scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
0e97b7b7-c05b-41e7-8368-0ad385a156eb,109,695.0,585.0,1.9856227271318434,0.039253643918037415,0.04772034788131714,-0.004278925108909607,1.9309048446178436,0.040467219471931465,5.02495563650426e-05,5.644665296293962e-05,4.226042173185337e-05,3.48416079938915e-05,0.00012049503253807933,9.192055869117456e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,110,685.0,585.0,1.9827849084377291,0.03848962812423706,0.044812342786788945,-0.004960527920722962,1.9332011130809785,0.04024996476173401,4.113041609350612e-05,5.350317836791929e-05,5.997603925773992e-05,3.3609465264373865e-05,6.520254329903575e-05,5.118588518139131e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,111,675.0,585.0,1.979522419810295,0.03737118701934815,0.04086309871673584,-0.005865673398971558,1.9389258605718613,0.04100152108669281,8.959365225838568e-05,5.357317682982896e-05,7.623837618611687e-05,4.422968034131817e-05,0.00015049135611436916,8.628660215606418e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,112,665.0,585.0,1.9752028849840162,0.035713815665245056,0.038104578137397774,-0.006462097692489624,1.9455331052541738,0.04222764344215394,9.380099595330978e-05,6.687916830915914e-05,5.770902624696565e-05,4.27299043025163e-05,0.00020306575007859743,5.070051004047615e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,113,655.0,585.0,1.9703602853536608,0.033655499768257144,0.03827508072853088,-0.006395433712005616,1.9492564195632938,0.04295800702571869,3.6180134657531635e-05,6.927187242130671e-05,6.697516886617873e-05,3.877954729153332e-05,0.00012433226272685536,5.563629534264072e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,114,645.0,585.0,1.9671476928234104,0.031850943660736084,0.04149562053680421,-0.005635988330841065,1.9465427880048751,0.04228458437919617,4.805038402444426e-05,5.599968349307678e-05,0.00012316913726042534,3.836023011289199e-05,0.00010540100595513825,4.827872523712994e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,115,635.0,585.0,1.967702575850487,0.03110928504467011,0.046220058989524845,-0.004570470857620239,1.9371259330987933,0.04020673506259918,3.197434256687105e-05,4.9120923862871287e-05,0.00011486786034575686,2.8652128151415613e-05,0.00011319665298169352,7.976177030321944e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,116,625.0,585.0,1.9729013765573498,0.03183292400836944,0.05106021330356597,-0.0035078935861587524,1.9242911082029341,0.037730444741249085,0.0001274261498762745,5.091094812296001e-05,8.455865147865753e-05,6.376484451454608e-05,0.0003177338288854883,4.213569788814175e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,117,615.0,585.0,1.9804453229427341,0.033469422841072086,0.05518776168823243,-0.0026785529136657714,1.9126839194297791,0.03586801614761352,9.397527516687406e-05,5.9720729039005405e-05,8.4692367007077e-05,4.459553019984514e-05,0.0001715783985102375,3.993142375682097e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,118,605.0,585.0,1.9867403531312942,0.03512856996059417,0.05808359842300416,-0.0021207005739212036,1.9058411383867262,0.03548520770072937,5.316502620803938e-05,4.6670202828632815e-05,4.5004330565679543e-05,4.017573738694265e-05,0.00011594009506494153,5.687360678423018e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,119,595.0,585.0,1.9886073521375658,0.03600795228481293,0.05896824982166291,-0.0020072553634643557,1.905087136745453,0.036598001289367674,3.324150495981219e-05,7.478980241586634e-05,6.48858359109474e-05,4.445786330398907e-05,0.00011916610440473515,4.583359263238859e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,120,585.0,585.0,1.98497410697937,0.035780508756637575,0.05772891111373901,-0.0024022321701049807,1.9083783869504927,0.03841880128383637,8.673702541661364e-05,6.154599609218918e-05,5.069623832013381e-05,4.1872960975367635e-05,0.00015965035208897584,4.336742710808581e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,121,575.0,585.0,1.9779189036369327,0.0349494214296341,0.05535089921951295,-0.0030154534578323367,1.9127131467819218,0.04020423152446747,6.837983794306014e-05,6.996549797373476e-05,5.410105685663809e-05,4.7849898235927914e-05,0.00011645359600684215,5.844480812211131e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,122,565.0,585.0,1.9703498927593235,0.03420269751548767,0.0532574464559555,-0.0035351996183395394,1.9167332759141924,0.04165450787544252,5.243595745266171e-05,5.75413351989509e-05,3.905446548397935e-05,3.277199663949439e-05,9.972566680492392e-05,6.689740543326406e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,123,555.0,585.0,1.9649450450420383,0.03390495114326477,0.052627399063110356,-0.003620902132987976,1.9200010045051574,0.04272185933589936,8.33260227272757e-05,5.4921003426861284e-05,4.8199475862954324e-05,5.1026928557899776e-05,7.614848341213368e-05,7.416539972040594e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,124,545.0,585.0,1.9623368240833283,0.034074522185325626,0.053685318589210516,-0.003326212406158447,1.922884498214722,0.043445003414154054,3.0369187833081452e-05,6.211389150935694e-05,7.170563649499563e-05,4.286855162053995e-05,0.00012914910557296916,6.541189400872142e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,125,535.0,585.0,1.9620578833580016,0.034558665704727175,0.05573580365180969,-0.002879854846000672,1.9254653549194338,0.04379116122722626,3.2133309500261905e-05,5.003874544279599e-05,3.323656167018726e-05,4.2755073270687565e-05,5.991867653840787e-05,5.280812058769742e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,126,535.0,595.0,1.9614405865430835,0.03404378106594085,0.056899453997612,-0.002380078768730163,1.9233690201759337,0.04337962031364441,2.432322431218627e-05,6.1482387325651e-05,6.073301926575788e-05,4.1456098351548704e-05,0.00010161841274471997,6.265979829405397e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,127,545.0,595.0,1.9619784979104995,0.0334926242351532,0.05517387578487396,-0.002706557607650757,1.9219450309753419,0.043190690517425544,4.935423321805749e-05,5.862149644564895e-05,5.082138982245182e-05,5.0985789217395836e-05,6.997429231629798e-05,5.179978769059222e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,128,555.0,595.0,1.965605309557915,0.03347215926647187,0.053560141682624816,-0.0030455541372299195,1.9202143583536149,0.04266264774799347,4.9908782763547926e-05,3.800314854348226e-05,6.310844661993208e-05,4.095496637955294e-05,0.00010196323517455276,6.669786397631005e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,129,565.0,595.0,1.9735963121652602,0.03424755742549897,0.05347676804065704,-0.0030876194000244144,1.9175090234041214,0.04154755439758301,5.157649217184323e-05,5.200505356944463e-05,5.3784490126191774e-05,4.0334736915274696e-05,8.848273823496693e-05,6.59152227285493e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,130,575.0,595.0,1.9846934195995334,0.035684180760383606,0.05473802726268769,-0.002756832146644592,1.9131202919483186,0.03973024771213531,0.0001351762284238836,5.066533191591639e-05,4.926620274972618e-05,4.055642834011393e-05,0.00014354049479897298,6.356340189768931e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,131,585.0,595.0,1.9953735714912415,0.03711434147357941,0.05608094258308412,-0.0024400181293487548,1.9073824154376982,0.03721148457527161,7.756989886820252e-05,4.6808242805197724e-05,6.074566147294308e-05,4.203204802419841e-05,0.00015335283495834887,5.139322745212052e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,132,595.0,595.0,2.0005566231966023,0.0374148824930191,0.055958967876434326,-0.0024164091825485236,1.9025428142309189,0.0346646876335144,4.522986502744849e-05,5.3040300761174904e-05,7.73936374429739e-05,3.982820791764456e-05,0.0001449856029359923,6.198884510443606e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,133,605.0,595.0,1.9979209215402605,0.036124949026107786,0.054672556829452525,-0.0027042869567871094,1.903237167620659,0.03324375507831574,8.652982713116935e-05,7.983006379888704e-05,8.283698150381373e-05,3.850429243047176e-05,8.957916867277105e-05,5.323723802923176e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,134,615.0,595.0,1.9893341059684757,0.03372949969768524,0.05306706111431122,-0.0030449428081512453,1.9117078015565874,0.03387924621105194,0.00015501807064210744,6.066041708722013e-05,7.976141614571974e-05,4.179030640821106e-05,0.00017603901508378965,6.875633275704942e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,135,625.0,595.0,1.9789456453800203,0.03127236435413361,0.05174618275165558,-0.003358321738243104,1.9262361535549164,0.036347385478019724,7.466666501827473e-05,5.5442920681252796e-05,4.043263117606939e-05,3.3775916873681925e-05,0.0001523173436206765,5.8012497196136516e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,136,635.0,595.0,1.9703605182409292,0.02970753657817841,0.049618699336051945,-0.003850266981124878,1.9426954321146013,0.03976832478046418,4.848351677944398e-05,6.872288187129833e-05,8.839628550703342e-05,4.2698160355228706e-05,7.040883112691628e-05,6.640946983659118e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,137,645.0,595.0,1.966657377791405,0.029829365730285645,0.0459449317932129,-0.004694250440597535,1.95645001616478,0.042994919657707215,2.7948510531106127e-05,5.594750066355321e-05,8.53413479315275e-05,3.94154486714598e-05,0.0001072951196400213,7.907531755068408e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,138,655.0,595.0,1.9683350103378299,0.03159456388950348,0.041722278070449835,-0.005725737261772156,1.9626606829404831,0.04470815484523773,4.4124942195526826e-05,7.771444049786393e-05,7.401359672874598e-05,4.663463963740637e-05,0.00010155989442436237,4.478058301624706e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,139,665.0,595.0,1.9732943447113036,0.03414648435115814,0.03935081613063812,-0.006379626488685608,1.9595095435380938,0.04428633778095246,7.326531913030398e-05,6.225810164898495e-05,4.002235300043409e-05,4.107388835548515e-05,0.00010166560789026225,6.141413623124622e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,140,675.0,595.0,1.978718201851845,0.036485021853446965,0.040284985184669504,-0.00626411440372467,1.9499911788940434,0.04249217426776886,4.696548879132315e-05,3.9122493049145364e-05,4.7821749960851384e-05,4.354294137825741e-05,0.00017370583157371233,6.762512014491065e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,141,685.0,595.0,1.9828814984321597,0.0380822500705719,0.04322649693489075,-0.005607197642326356,1.940041070365906,0.04081337728500366,5.682839063664228e-05,6.266051959874353e-05,4.800662535238604e-05,3.9007953589518236e-05,0.00012636378897527026,5.081763781639549e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,142,695.0,595.0,1.9855110867977142,0.03897490696907044,0.04618399057388307,-0.00490044300556183,1.9333981648206713,0.040097219824790954,4.550150783926028e-05,5.834827977919516e-05,4.8929078338836014e-05,4.0556103298411494e-05,8.510847363714567e-05,5.0246333225161114e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,143,705.0,595.0,1.9881649245500566,0.03968783311843872,0.04774873101711273,-0.004485554337501527,1.931396760749817,0.04060505962371826,5.7598915798392015e-05,4.0984694761651583e-05,4.162514959616826e-05,4.008981860202249e-05,9.821842025121359e-05,5.471697941214667e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,144,715.0,595.0,1.9910313883781434,0.04037333679199219,0.04767903950214386,-0.004419967460632325,1.9319796484708789,0.041682163238525395,4.404364905773175e-05,7.250947574164461e-05,4.121646163586087e-05,3.863188057512018e-05,9.335314071994435e-05,4.245005342306989e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,145,725.0,595.0,1.9938193400859834,0.040888250541687016,0.04697359485626221,-0.004470183777809143,1.9334048312187195,0.042694000196456916,3.836366645496473e-05,5.0691223232581156e-05,4.849154675911878e-05,3.775950296327648e-05,9.770292454912619e-05,5.692236018070966e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,146,735.0,595.0,1.9959350626945498,0.04124474272727966,0.04644491164684295,-0.004422150778770447,1.9351885730266574,0.043579000926017755,3.5383774077599454e-05,4.6958019988868294e-05,7.211036398309708e-05,3.981260135442466e-05,9.460683984459175e-05,6.301156847100165e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,147,735.0,605.0,1.9957479959964755,0.04105470671653748,0.04584094762802123,-0.0047169278383255,1.935100541639328,0.04331158812046052,2.767125885875255e-05,6.723033210733522e-05,4.355170933466027e-05,3.150442062294735e-05,9.245287230849615e-05,5.568349412902729e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,148,725.0,605.0,1.9939584902286533,0.04074074556827546,0.046199070024490356,-0.0048070552110672,1.9334491089105608,0.04248396499156952,5.036817214490155e-05,5.766482441418836e-05,7.539691584375501e-05,3.8828721527069654e-05,8.945258463423361e-05,7.38841319356528e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,149,715.0,605.0,1.9914751841783525,0.04018728897571564,0.0469735657453537,-0.004831653928756714,1.9319914674997332,0.041384737086296086,3.8524156636946556e-05,4.5190918176594576e-05,3.7590551432641714e-05,3.6883315569654635e-05,9.565486524212171e-05,7.79260651130477e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,150,705.0,605.0,1.989127331185341,0.03956859483718873,0.0473463309288025,-0.004958053493499756,1.9319751945018768,0.04034326522350312,3.105165090408712e-05,5.799612584077786e-05,6.705525742186784e-05,5.142674502877808e-05,0.00012673801777515463,6.0303090634477606e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,151,695.0,605.0,1.9872374218940734,0.03894434051513672,0.04646103909015655,-0.005320396971702577,1.9358119249105452,0.04012312853336335,2.4533970278357968e-05,6.515900286539673e-05,5.149120036810442e-05,4.428198841041426e-05,0.00016542388562327536,4.425948553969262e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,152,685.0,605.0,1.9853020704746247,0.03808580160140991,0.04481216812133789,-0.005729696345329285,1.9455595088481903,0.04148566460609436,6.187347664037502e-05,6.494466155482686e-05,5.460328417541663e-05,4.11800300059384e-05,0.00026360690913768635,7.393674101632255e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,153,675.0,605.0,1.9816719692945484,0.03630389378070832,0.0441381341457367,-0.005792605018615724,1.9599474298238753,0.04402693047523499,0.00010921253909077545,6.687086106202801e-05,3.263689316802161e-05,4.4492245890487855e-05,0.00018308079770939048,9.192209010981474e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,154,665.0,605.0,1.9759425349473954,0.033578588747978214,0.0457440083026886,-0.005222584319114686,1.972183123111725,0.04629889132976532,9.415672237635282e-05,6.193496583056493e-05,7.204399308610252e-05,4.137097228953787e-05,0.00018091455735096322,5.0461791098285896e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,155,655.0,605.0,1.970451082277298,0.030572887444496148,0.04952988195419311,-0.004145102262496948,1.9758306326150898,0.04659291150569916,4.398665874960211e-05,4.0793017749734774e-05,7.759172136237857e-05,3.133087590418781e-05,8.416986256670292e-05,7.372125798577775e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,156,645.0,605.0,1.9693122053146364,0.028689004111289985,0.05310301308631897,-0.0032338726043701174,1.9682627279520037,0.04436484990119934,3.710546636111679e-05,5.722612788654866e-05,9.491275300112112e-05,3.388022866286899e-05,0.00010104131733261644,8.493827261656561e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,157,635.0,605.0,1.9745904496908189,0.028722452545166022,0.05394851031303406,-0.0029978413581848145,1.9525475533246996,0.04042707552909851,0.00010974166866514327,5.013638842131547e-05,5.344461184588078e-05,4.17087071477763e-05,0.00026242444657517623,8.61913650131798e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,158,625.0,605.0,1.9851552059412008,0.030705516743659976,0.05184973025321961,-0.0034381147384643556,1.93342433552742,0.03618584904670715,0.00015627063296030108,7.111329479218531e-05,6.211676413770625e-05,4.463740140985e-05,0.00019465290020492795,9.264561052272595e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,159,615.0,605.0,1.9977540578126909,0.03371471135616303,0.04894932310581207,-0.0040266499757766715,1.9159792160511018,0.03293829431533814,0.00015289113014075513,8.145519697849853e-05,6.411718260107178e-05,3.967338501052623e-05,0.00019082766379205246,6.623230355565637e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,160,605.0,605.0,2.008511440944672,0.03677039608955383,0.04774302527904511,-0.004237995171546937,1.9046362669944767,0.03165380458831788,9.226395664840233e-05,5.520391708766393e-05,7.338239081167212e-05,4.029041584503228e-05,0.00012293544284108595,5.325834324710807e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,161,595.0,605.0,2.0135487343311302,0.038845508980751044,0.048981315994262704,-0.0038635124444961547,1.9020892080545426,0.03280543212890625,2.8556797233897502e-05,8.843245261966986e-05,0.00010727581103933806,3.889767646289587e-05,0.000141547220530341,6.225891078977506e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,162,585.0,605.0,2.0093821191072463,0.038961515951156614,0.05131094555854797,-0.0032646137237548833,1.9071163126230242,0.0357405977010727,0.00012365692365168374,5.830646822134654e-05,7.365306594419704e-05,3.2474346017881564e-05,0.00013012936095173222,6.575693232295111e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,163,575.0,605.0,1.996971789479256,0.03731482830047608,0.05287088270187379,-0.002845154643058777,1.9137600623846054,0.03887494010925293,0.00015202543123599434,9.370640222580129e-05,5.59848175196977e-05,4.610243396665497e-05,9.825237580820894e-05,6.92585161106541e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,164,565.0,605.0,1.9815519159078598,0.03507794609069824,0.05363277339935303,-0.0026591941595077518,1.918318219327927,0.0411813682794571,7.046823746046193e-05,6.860535279392958e-05,4.243052921959661e-05,3.6549116295539264e-05,8.888246821154433e-05,6.728770984324237e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,165,555.0,605.0,1.9696718123674395,0.03351864938735963,0.05454219818115236,-0.002437165260314942,1.9200748879909515,0.04236213583946229,0.0001239359906653195,4.960993837600946e-05,6.686122195398648e-05,3.870863053831526e-05,0.0001235898926601271,5.280022991516005e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,166,545.0,605.0,1.9634660071134569,0.0331801477432251,0.056127752923965456,-0.002145968842506409,1.9205958568096164,0.042792627954483034,6.816930451529608e-05,5.6370893882831575e-05,6.815216764519244e-05,4.64855929113226e-05,0.00011931663006033529,6.915952436143197e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,167,535.0,605.0,1.9617971951723099,0.03367995293140411,0.05771991584300995,-0.0019240563869476323,1.9212824375867847,0.04288685996532441,4.251575960652208e-05,5.0885566452109494e-05,4.7795200603805986e-05,3.405359740844235e-05,8.65170944169996e-05,6.503319479993756e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,168,535.0,615.0,1.9612603026866915,0.033408289933204646,0.05741136932373048,-0.0016354508399963378,1.9188081268072128,0.0422878448009491,2.4968419420574323e-05,5.986293405076837e-05,5.243699896278431e-05,4.029965780195866e-05,9.416490235403412e-05,5.201188815021267e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,169,545.0,615.0,1.9632558263540267,0.03295858461856842,0.0563719934463501,-0.0016514618396759034,1.9188319686412811,0.04225198016166687,5.337709975686928e-05,4.804525934151419e-05,6.379536766027456e-05,4.1946654136494335e-05,0.00010829329263967523,5.662804627032691e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,170,555.0,615.0,1.9704861900329589,0.033461941337585455,0.05439515898227691,-0.0019640838861465456,1.9197449740648274,0.042074141621589664,7.483759776708792e-05,5.107251505733991e-05,6.785103404798628e-05,3.598818199072714e-05,9.725116138336753e-05,5.002979690756194e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,171,565.0,615.0,1.9845465259552004,0.03537892377376557,0.05160656683444977,-0.0025848448991775516,1.9198594381570817,0.0411701896905899,0.00010459484564877354,6.286447350975444e-05,5.4827184504897616e-05,4.4091479793293124e-05,0.00010046065848272506,5.104998973482494e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,172,575.0,615.0,2.0027189232587816,0.03818192582130433,0.047697757816314704,-0.0035900445699691775,1.9167353427886966,0.03894460251331329,0.00013683861499953634,4.7813784732323553e-05,9.413849487024371e-05,3.617597034027081e-05,0.00014997256473944128,3.265138755455508e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,173,585.0,615.0,2.017587960219384,0.04020792860984802,0.0425308917760849,-0.004946088910102845,1.909879985833168,0.035487885904312136,0.00012861549844282567,5.151978373305075e-05,8.011058387593233e-05,6.018167458836181e-05,0.00013755940141391346,0.0001003419605226311
0e97b7b7-c05b-41e7-8368-0ad385a156eb,174,595.0,615.0,2.0226522685289385,0.0399911105632782,0.038263785696029666,-0.00612877779006958,1.9042163421392442,0.03217340519428254,2.3039648874692202e-05,6.740235370777528e-05,9.911334074767247e-05,4.363460954523898e-05,0.0001397872733045862,6.25529309128975e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,175,605.0,615.0,2.0175639146089557,0.037716034841537474,0.037969911074638374,-0.006435577654838563,1.906409004878998,0.030837942266464236,9.644848615797601e-05,6.58562846263388e-05,6.452552514371059e-05,4.497621233001295e-05,0.00011088202004688403,6.493106046000642e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,176,615.0,615.0,2.0062463211536405,0.03433858723640443,0.042518898081779485,-0.005560911297798158,1.9180864673852924,0.03215861685276032,0.00021682287227725542,7.100340955312276e-05,0.00010486556233609549,4.7485048722786226e-05,0.00025788625818061456,7.882770209083212e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,177,625.0,615.0,1.9927469815492629,0.030925566101074213,0.0502606822013855,-0.0038750403642654426,1.9360752039670945,0.03555885829925537,8.589850900352948e-05,5.964354002448582e-05,3.7625140705945294e-05,4.063241660625682e-05,9.297218341829638e-05,6.409047109607764e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,178,635.0,615.0,1.9805314912319183,0.028512242674827576,0.057963050150871276,-0.00213566358089447,1.9562889746189118,0.04011203727722168,5.721325108923535e-05,4.8920619740660374e-05,8.115830897137501e-05,3.826065112553327e-05,0.0002007477218725916,6.108486369080202e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,179,645.0,615.0,1.9731159530639648,0.027993195176124575,0.0621385442018509,-0.0011757604837417603,1.9740525383234027,0.044626731634140014,4.1444228943672266e-05,6.504089708937546e-05,4.9443287702076776e-05,3.534693827509011e-05,0.0001486474208807469,7.617162790136193e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,180,655.0,615.0,1.9727728810071945,0.029717550730705262,0.06125103993415833,-0.001475369954109192,1.9842721556425098,0.04759316232204437,4.474869458709734e-05,6.788114163347624e-05,7.201599198524057e-05,4.150104635437117e-05,0.00010174800443480219,5.901876442069051e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,181,665.0,615.0,1.9780682717084885,0.03293031792640687,0.05649600591659546,-0.0028284449815750125,1.9827507904529575,0.04794645230770111,7.783708107528881e-05,4.2930404224949544e-05,9.934610954839982e-05,4.061002459176276e-05,0.00015865775710055427,4.9077966219904505e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,182,675.0,615.0,1.9840994988441474,0.036043409371376046,0.05126660964488984,-0.004384655928611756,1.9701562178850172,0.045753149127960205,8.613169608361461e-05,7.67980673732658e-05,7.727378422343264e-05,4.711941246189419e-05,0.0001960548572370461,6.602555421307035e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,183,685.0,615.0,1.9873966585636142,0.03799159870147706,0.04798051207065583,-0.0053913693666458136,1.9529902137994768,0.04263490505218506,5.115486045225133e-05,4.798959731536633e-05,6.867926990717017e-05,3.911190163489028e-05,0.00021575803395458014,5.993278670044941e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,184,695.0,615.0,1.9883585120916372,0.038896540403366084,0.046951761674880986,-0.00564684669971466,1.9396804153203966,0.04052867259979248,3.205904288255781e-05,5.509324357381e-05,6.597256674652427e-05,3.8365347695909e-05,0.0002274562972953687,5.104761952627714e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,185,705.0,615.0,1.98917673239708,0.03935512454509736,0.046807167792320255,-0.005477799654006959,1.9332678352832797,0.040157130074501036,4.49807656000793e-05,6.17380153559324e-05,4.8260437214322325e-05,3.960343877890997e-05,0.00010501389654866561,6.407017113435147e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,186,715.0,615.0,1.9909739525556565,0.03992776522636414,0.046418391609191895,-0.005250501680374145,1.932044827795029,0.04101037080287934,4.098116801413526e-05,5.670913237348482e-05,5.815080778816226e-05,4.32148143962786e-05,9.98879128951576e-05,6.215086929010586e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,187,725.0,615.0,1.993269143915176,0.04044576473236084,0.04580848896503449,-0.005097669410705567,1.9331242020606996,0.04211876864433289,3.9468447177602675e-05,6.700707525214196e-05,6.818960623452967e-05,4.1424821670788716e-05,0.00010346914035396449,5.4432088462011015e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,188,735.0,615.0,1.9954309490919115,0.04090004045963288,0.04556413199901581,-0.0048809095859527595,1.9350086967229845,0.04317334041595459,4.0652155848391155e-05,5.154376616494645e-05,5.014019140550131e-05,4.001104668411747e-05,9.102290555631282e-05,4.918110682779393e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,189,735.0,625.0,1.9948689338922498,0.040721445035934445,0.04525351860523224,-0.005032228088378907,1.9349195591211323,0.043121348333358775,3.367803471922717e-05,6.254380063813394e-05,5.382823985492737e-05,4.423138342831992e-05,9.194288721966233e-05,6.162684524837312e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,190,725.0,625.0,1.9929467697143557,0.04026513154506684,0.04532417078018189,-0.005322813177108765,1.9332815465211866,0.04218784883022309,5.484623581838782e-05,5.7354654769035764e-05,5.7221973070536846e-05,4.342660696215429e-05,0.00012030427474885993,5.8305119743639475e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,191,715.0,625.0,1.990789680504799,0.039690889763832095,0.04581757156848908,-0.005592001748085022,1.9322291580677036,0.04104879720211029,4.598058553267532e-05,5.924005110704445e-05,5.1494784441954914e-05,3.547234512915711e-05,0.00010459270305357929,5.1629372362222975e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,192,705.0,625.0,1.9893898533582692,0.039191171908378605,0.04656936078071595,-0.0058250636816024794,1.9335131820201876,0.0402229207277298,3.453247224883274e-05,7.626261079504256e-05,4.839533254515228e-05,4.0034632206185524e-05,8.498016646861955e-05,4.877832686227969e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,193,695.0,625.0,1.9894748281002044,0.03884984650611878,0.0481827746629715,-0.005760029911994933,1.9399973457813267,0.040529051041603086,3.1728723944946476e-05,5.7917166769465365e-05,6.955338025907327e-05,3.427163021871566e-05,0.0001701957591742103,4.4228456207028606e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,194,685.0,625.0,1.9901084270238876,0.03830707361698151,0.05210386848449707,-0.004859600400924683,1.9537308244228366,0.04263973746299744,2.6592017781739492e-05,7.173428379630385e-05,5.934501444029468e-05,4.490492233366914e-05,0.00013838370476697943,5.417709619319299e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,195,675.0,625.0,1.9884265442848208,0.036647664499282834,0.059237496614456174,-0.002880145955085755,1.9717568229675293,0.045849797344207764,8.087201566497768e-05,5.1222663577744936e-05,0.00016246935713272437,4.846090529059924e-05,0.0003386822642773292,5.742834549525739e-05
