scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
55354141-7f97-42e3-bdb2-d2d66bb3cad1,23,795.0,455.0,2.034797979998589,0.3337918775796891,0.04946167509555817,0.007819597578048707,1.9777371933460237,0.31444112892150883,3.724175413679414e-05,0.00013827412901326128,7.87708228476363e-05,6.071812583467193e-05,9.017586533997677e-05,6.902441347141681e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,24,775.0,455.0,2.0398340216159823,0.3366059417724609,0.04890498719215393,0.007583187890052795,1.983492943954468,0.3163332215309143,3.915697952462779e-05,0.00010555816846339621,8.289554616903904e-05,7.985026039494096e-05,0.0001316563379677207,8.094033213956755e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,25,755.0,455.0,2.0432689050436017,0.3386053663015366,0.04862916133403779,0.007177003383636475,1.9874273996829988,0.31764722971916204,3.311208554869162e-05,8.224529198093857e-05,7.458801424201497e-05,6.492320010632408e-05,0.00011210474420142246,9.06076267397275e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,26,735.0,455.0,2.046069869327545,0.34035985164642335,0.04851411502361298,0.006788984084129335,1.9890567081213,0.3181701198577881,4.2157983106339795e-05,0.00011087064023809469,7.662027618537301e-05,7.572697398881062e-05,0.00011456723288416638,7.254416594310919e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,27,715.0,455.0,2.0482445706367494,0.3417956598758698,0.04871192364692688,0.00646815276145935,1.9891185396909716,0.3180188886880875,6.408650418241586e-05,6.645867325868092e-05,9.120982357538438e-05,9.251540563954493e-05,0.00010832694124415199,0.00012134826333494298
55354141-7f97-42e3-bdb2-d2d66bb3cad1,28,695.0,455.0,2.0494141596078874,0.34275262277126317,0.049336410856246946,0.006449842000007628,1.9896870757341385,0.3182985571861268,0.00011440953701996953,0.00010254884699623069,0.0001239167028726586,7.75759983757818e-05,0.00013925230123989149,8.862933903947661e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,29,675.0,455.0,2.048881022429467,0.342859023141861,0.05097794587612151,0.00694958896636963,1.9896680080890659,0.3184522627830505,4.1010797043205344e-05,7.20071004698219e-05,7.077005621872499e-05,5.6815730296020886e-05,0.00011905598392526156,0.00010274049408540129
55354141-7f97-42e3-bdb2-d2d66bb3cad1,30,655.0,455.0,2.048454169178009,0.34282743780612945,0.05206087167263031,0.007337288045883179,1.988357376766205,0.31785237429142,3.1969674593599526e-05,0.00011471217020774526,0.0001023164622321046,9.949016596229885e-05,0.00014615195326464036,0.00010457796026830618
55354141-7f97-42e3-bdb2-d2d66bb3cad1,31,635.0,455.0,2.0486383538961412,0.3430293219566346,0.05360011096000672,0.0078088556528091435,1.987579649734497,0.3175315720796586,3.1990535298453096e-05,0.00011747258978541947,9.387191505593293e-05,8.044428509649275e-05,0.00011783241710949877,9.479349516567392e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,32,615.0,455.0,2.0480577077150346,0.34268339703083034,0.0547174167394638,0.008251690793037414,1.9877021193265918,0.317678785943985,3.47915752312056e-05,9.766018763572663e-05,8.091627665629543e-05,7.908767678255167e-05,9.957296785944499e-05,0.00010779758895025243
55354141-7f97-42e3-bdb2-d2d66bb3cad1,33,595.0,455.0,2.046432271027565,0.34194785170555114,0.05531593701839447,0.008327233600616456,1.987234336137772,0.3176370700120926,3.389735821401594e-05,0.00010825073115522163,8.453905067101424e-05,7.661459219750355e-05,0.00011180829239226074,0.00010298251502819953
55354141-7f97-42e3-bdb2-d2d66bb3cad1,34,575.0,455.0,2.0453166245698933,0.3414223998069763,0.055396428680419926,0.007965385007858278,1.9839547594070435,0.3159102109193802,3.417334937941255e-05,0.00011035358002666464,8.580409213022811e-05,7.11075678630642e-05,0.00011474785075992444,0.00010297117664554968
55354141-7f97-42e3-bdb2-d2d66bb3cad1,35,555.0,455.0,2.0450035367488866,0.341796358537674,0.05598743834495544,0.007903087663650514,1.9797404022932052,0.31393218290805813,1.975341927663439e-05,0.00011689670487864398,8.128985701199002e-05,7.635014317734488e-05,0.00013038481313207384,5.8689152649367715e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,36,535.0,455.0,2.042721503520012,0.34134219925403597,0.05714788649082185,0.00836670799255371,1.976602042579651,0.3124801016807557,2.3281629941350066e-05,5.7663452766788376e-05,7.189162680692752e-05,6.032147396357437e-05,0.00010381967454488736,9.592054906245387e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,37,515.0,455.0,2.0382245085954667,0.33969006786346445,0.056655038809776306,0.007951207995414735,1.9763170467853546,0.31221001067161563,3.699645388236709e-05,0.00011921754866494882,8.38156538281321e-05,7.435838210048643e-05,0.00011419684967370962,0.00010474617469571844
55354141-7f97-42e3-bdb2-d2d66bb3cad1,38,495.0,455.0,2.03276368060112,0.3374773477077484,0.055148898625373845,0.006929968214035036,1.9800131715059284,0.3137341705083847,4.362735828852608e-05,0.00014439970517809883,7.434954275081538e-05,6.782629281921946e-05,0.00010394601464459524,0.00011939953070589835
55354141-7f97-42e3-bdb2-d2d66bb3cad1,39,475.0,455.0,2.0285347389221196,0.3352530122995377,0.055671730542182926,0.006871338844299317,1.98363087143898,0.314488958144188,3.3624240500072265e-05,9.171781738946365e-05,9.056320511541594e-05,9.632431638733003e-05,0.00011606029162468212,9.823027367958882e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,40,455.0,455.0,2.0297244435310366,0.3356970409870148,0.058776438045501714,0.008063896322250368,1.9848273880004885,0.31364587712287906,5.577678431476933e-05,0.0001041487070542309,8.522873291073151e-05,7.08793600228236e-05,0.00012742561414207624,8.499831405867084e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,41,435.0,455.0,2.0356746550083167,0.33851809179782877,0.06377230660915376,0.010427265429496766,1.9883233752250669,0.31404009704589847,5.111888059619635e-05,0.0001232277934438886,8.77487805869165e-05,9.427735001906068e-05,0.00011126504218987822,0.00012449979243219015
55354141-7f97-42e3-bdb2-d2d66bb3cad1,42,435.0,475.0,2.0272331610918046,0.33692764642238615,0.065125119638443,0.009697047400474548,1.9797812157869341,0.31163451712131507,2.385249699504658e-05,8.051252009353317e-05,7.552207310492161e-05,6.439063459689698e-05,0.00010614032679262203,8.689778751282836e-05
