scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
c4b890cb-f37c-4a25-877a-fe61f128efc7,338,717.6530612244898,521.734693877551,0.9274292964935305,-0.03171452994346619,-1.7433822697162629,0.052401964187622066,0.7624931477308274,-0.013442369556427003,2.1894981551736856e-05,6.73767559520048e-05,4.998836437204098e-05,0.00011407572559511765,1.5672649155844125e-05,4.3276955389433185e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,339,723.7755102040817,521.734693877551,0.9274504310131075,-0.03170204136371613,-1.7433970289468768,0.05240458416938781,0.762514602470398,-0.01343317050933838,1.2766238868922715e-05,6.859646530830325e-05,4.10270953639116e-05,9.804245892227448e-05,1.2471947333383176e-05,4.7851187148446174e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,340,729.8979591836735,521.734693877551,0.9274591060638429,-0.031711269521713256,-1.7434133892774581,0.052377219915390016,0.7625494191169738,-0.013411308217048648,1.6759615201882743e-05,4.3960620596828585e-05,5.9839744484825514e-05,7.579639348340271e-05,2.462919731559223e-05,3.589245031542096e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,341,736.0204081632653,521.734693877551,0.9274651902437212,-0.031717208147048946,-1.7434381044387817,0.052379927229881294,0.7625893301725388,-0.01341401553153992,1.7945195440360823e-05,2.159271644990825e-05,5.380310560865311e-05,4.25948844089187e-05,2.9687560836068378e-05,2.2797143829070014e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,342,742.1428571428571,521.734693877551,0.9274694986581803,-0.031696306514739994,-1.7434387448787692,0.05236752598285675,0.7625990823268891,-0.013416140627861024,1.6274042250977047e-05,5.764773364413299e-05,5.1506330412150336e-05,9.950415795741675e-05,1.7274761851867485e-05,3.7157717776302835e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,343,748.2653061224489,521.734693877551,0.9274778243780137,-0.03169831516742707,-1.7434692531108855,0.05240755348205567,0.7626354709625244,-0.013442544221878053,1.4374521324130236e-05,4.349945389959555e-05,5.920566874180201e-05,7.834228122352799e-05,1.8456407826542777e-05,3.835551691456075e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,344,754.3877551020407,521.734693877551,0.9274940391540529,-0.03166914603710175,-1.7434724553108218,0.052370116853714,0.762663504767418,-0.0134216717004776,2.1138876408094578e-05,5.4781035548121016e-05,6.343548329027347e-05,9.881801172699827e-05,1.8531684150923365e-05,2.186875396512196e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,345,760.5102040816327,521.734693877551,0.9274826276779177,-0.031691590547561654,-1.7434576087474827,0.05240560305118561,0.7626442915678026,-0.013430230307579042,1.587474543845548e-05,2.2752078293340806e-05,5.1509730632162625e-05,4.741122553699912e-05,1.6346552062319384e-05,2.3483621517880525e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,346,766.6326530612245,521.734693877551,0.9274856843233108,-0.03169796583652497,-1.7434472161531454,0.052383391427993774,0.7626449902296069,-0.013419954156875611,1.1135149765942135e-05,5.550657164053529e-05,4.4749494178965694e-05,8.989043382093837e-05,2.444833010451515e-05,3.6441824441609524e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,347,772.7551020408164,521.734693877551,0.9275061492919923,-0.031670164918899534,-1.7434301280498505,0.052366070437431335,0.762656227040291,-0.013438002920150757,2.0731745438719258e-05,2.500497316789663e-05,4.0302181153825686e-05,4.046940989630589e-05,1.7376852680690776e-05,3.564767806251321e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,348,778.8775510204082,521.734693877551,0.927505508852005,-0.03169095010757446,-1.7434519321203232,0.05240653460025788,0.7626676385164262,-0.013438177585601804,2.3290667453003893e-05,7.755139712931587e-05,3.978847007975438e-05,0.00010998249091035862,1.2821621239505193e-05,4.8410350661027456e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,349,785.0,521.734693877551,0.9275231500625611,-0.03169374475479127,-1.743466516685486,0.05237719080448151,0.762693401670456,-0.013438788914680483,2.3554544955396257e-05,2.3619615198929284e-05,5.543601652676818e-05,4.344010233820753e-05,1.9499818441588594e-05,2.688886162077532e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,350,785.0,527.8571428571429,0.9274655686855316,-0.03170451579093934,-1.7434155143737797,0.052415704536438,0.7626320940971376,-0.0134441162109375,2.5743437687683298e-05,3.486758315500107e-05,3.59582768541197e-05,4.687826533022448e-05,1.9652103337579536e-05,3.536365026955101e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,351,778.8775510204082,527.8571428571429,0.9274927582740785,-0.03167831597328187,-1.7434700973272328,0.0523848760843277,0.7626260681390763,-0.013432151627540589,1.2350712487642681e-05,4.385554045815907e-05,5.8860124596712744e-05,5.572862542759796e-05,1.380473127136722e-05,4.2221646098284555e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,352,772.7551020408164,527.8571428571429,0.9275185214281082,-0.03169042611122132,-1.743503458428383,0.05239279425144196,0.7626538981676104,-0.013439400243759156,2.0172480316554687e-05,3.97005629243017e-05,5.879347392808445e-05,4.9548489948365686e-05,1.715159897070099e-05,3.281028841291148e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,353,766.6326530612245,527.8571428571429,0.927508711051941,-0.03168390526771545,-1.743513938355446,0.05236318845748902,0.7626410311460495,-0.01344583375453949,1.620757075142286e-05,2.7937103893384127e-05,5.305947015214345e-05,2.463951759688919e-05,2.0600181962565823e-05,1.7499425655710823e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,354,760.5102040816327,527.8571428571429,0.9275055961847306,-0.031673891115188604,-1.743498655128479,0.05238213965892792,0.7626293285608293,-0.013438556027412415,2.079860725387485e-05,4.813879917711628e-05,6.321228948300856e-05,6.210288485391782e-05,2.535010644448116e-05,3.6242801803702314e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,355,754.3877551020407,527.8571428571429,0.9275177063226699,-0.03167822864055633,-1.7434852349996568,0.052369534635543835,0.7626310752153397,-0.013447667741775512,1.4407236683223445e-05,2.764206420136636e-05,4.643480398693372e-05,5.706450943301949e-05,1.7845221721980297e-05,2.2194912153076044e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,356,748.2653061224489,527.8571428571429,0.9274864994287491,-0.03168795168399811,-1.7434604325056078,0.0523901742696762,0.7625793742418289,-0.01344431998729706,1.7647417015862863e-05,4.759220549886858e-05,4.76462271010753e-05,8.358512466230879e-05,1.2612524849071792e-05,3.408241106532984e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,357,742.1428571428571,527.8571428571429,0.9274921178340912,-0.03169199810028077,-1.743451670122147,0.0523519225358963,0.7625587054967881,-0.013421759033203126,2.168270933803783e-05,5.7924807430135715e-05,3.298545554723001e-05,8.206287141692063e-05,1.562017194160362e-05,3.0415660214592966e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,358,736.0204081632653,527.8571428571429,0.9274762523889543,-0.03168279905319214,-1.7434485552549366,0.05237858812808991,0.7625385898590087,-0.013453810143470765,1.587726611247844e-05,3.28180360889387e-05,6.213714158426744e-05,4.9445534861097346e-05,1.9932506410488706e-05,2.8067186821679167e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,359,729.8979591836735,527.8571428571429,0.9274677811145782,-0.03168783524036408,-1.7434111768484115,0.05236598310470582,0.7625172224521638,-0.013414277529716492,1.595107786490246e-05,5.98678099533223e-05,4.302970208144723e-05,7.951621552998675e-05,1.5242926847228472e-05,3.458538471040377e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,360,723.7755102040817,527.8571428571429,0.9274340124607086,-0.0316784615278244,-1.7434319329261783,0.0523420830488205,0.7625051414251327,-0.01341090066432953,1.9090680380933646e-05,2.342235469501727e-05,4.5825826340556104e-05,4.215736888476393e-05,1.6748290500199623e-05,2.197099092896568e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,361,717.6530612244898,527.8571428571429,0.9273853681325914,-0.03170885331630707,-1.7433855883598326,0.052383187651634223,0.7624768747329712,-0.013416373515129091,1.8564377323678183e-05,4.648255443338419e-05,6.393610926584495e-05,2.8896069710888194e-05,1.873339677066798e-05,3.704284785100939e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,362,711.530612244898,527.8571428571429,0.9273712784528734,-0.03169362831115723,-1.7434203758955005,0.05238208143711091,0.7624249699831009,-0.01343197696208954,1.9177905753196647e-05,3.312054445033759e-05,3.075395993108345e-05,3.8372955310589055e-05,1.6369001699979488e-05,2.5951394847576482e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,363,705.4081632653061,527.8571428571429,0.9273738984346391,-0.03170204136371613,-1.7433766804218294,0.05237695791721345,0.7624084349870681,-0.013438061141967772,1.6296938448098532e-05,4.1208007979931687e-05,5.0926768264555224e-05,9.339218744438124e-05,1.5149020181217258e-05,2.545136318277247e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,364,699.2857142857142,527.8571428571429,0.9273511919260026,-0.031713103508949285,-1.7433395640134812,0.05239576356410981,0.7623797607421875,-0.013432035183906557,1.9792587356078413e-05,2.854896505355298e-05,5.0687926006527335e-05,4.955567283327386e-05,2.732982227820214e-05,2.8703234411464187e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,365,693.1632653061224,527.8571428571429,0.9273421966552735,-0.031698140501976016,-1.7433813090562822,0.05238799095153809,0.7623399079084396,-0.013434276723861696,2.195845174764959e-05,3.235176873156026e-05,3.2726568567503406e-05,2.7547732687672654e-05,2.4169437829473884e-05,3.648778815422853e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,366,687.0408163265306,527.8571428571429,0.9273079622268678,-0.03169863538742066,-1.7433220974683763,0.05237247483730316,0.7622782801151277,-0.013445891976356508,2.509240985122721e-05,2.6142179348810923e-05,4.473198405659269e-05,3.383162696138423e-05,2.2545537783133494e-05,2.1704173150000056e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,367,680.9183673469388,527.8571428571429,0.9272653147459031,-0.03169782028198243,-1.7432724633693695,0.05236577932834626,0.7622256767034531,-0.013432937622070313,1.5363065727257098e-05,4.6511138656428606e-05,4.952958714475079e-05,8.657982571914275e-05,1.3396677172395491e-05,3.553412738783943e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,368,674.795918367347,527.8571428571429,0.9272189992904665,-0.03170483601093292,-1.7432614012241363,0.05239355113506318,0.7622039890766145,-0.013435615825653077,1.7895883486922012e-05,3.7570807639237614e-05,3.1830825760853086e-05,6.37531776399947e-05,1.9934679318087475e-05,2.1816916341258653e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,369,668.6734693877551,527.8571428571429,0.927177574467659,-0.03170212869644166,-1.7431920590400698,0.052369680190086365,0.7621647475719453,-0.013430899858474732,2.685648510520188e-05,2.681569613686885e-05,5.1528226822081556e-05,4.0954736466485453e-05,2.022466852499535e-05,1.8526576984249836e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,370,662.5510204081633,527.8571428571429,0.9271065438508987,-0.03169965426921844,-1.7431493824481965,0.05238211054801941,0.7621314446926117,-0.013417829060554503,1.5858870822561145e-05,2.9584173124869312e-05,4.977051653853507e-05,4.5689146103670655e-05,9.232233440688333e-06,1.9090507750416827e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,371,656.4285714285714,527.8571428571429,0.9270609852790832,-0.03168390526771546,-1.7431206790924072,0.05235733716487885,0.7621296689271928,-0.013404234266281128,1.2450789982159137e-05,5.2444037592212744e-05,5.76815346647304e-05,6.913785272509301e-05,2.1495010706590613e-05,3.107897583055222e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,372,650.3061224489795,527.8571428571429,0.9270520482301713,-0.0317012553691864,-1.7431122951507572,0.05238519630432129,0.7621266705036164,-0.01341826572418213,1.6388203353644263e-05,5.4992450460884026e-05,2.9037067222371502e-05,9.724749660024321e-05,2.2202547229547103e-05,4.1541809306488315e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,373,644.1836734693877,527.8571428571429,0.9270225588798523,-0.03167130024433136,-1.7431030087709432,0.052347264790534975,0.7621416917324065,-0.013395704770088196,2.357476389852994e-05,2.6552187865206863e-05,5.87496392410722e-05,4.8109185674024566e-05,1.14952666927067e-05,2.9098113069223917e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,374,638.0612244897959,527.8571428571429,0.9269734778881074,-0.03167601621150971,-1.7430698223352432,0.05236269357204437,0.7621286209344864,-0.013395733880996703,2.3441382209965396e-05,2.431462868476137e-05,4.880233484260014e-05,4.27954448456367e-05,2.377927471440818e-05,2.0379853809099413e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,375,631.9387755102041,527.8571428571429,0.926963201737404,-0.03167170779705048,-1.7430858624458316,0.05235425140857698,0.7621613998174668,-0.013395064330101014,2.1761883404429344e-05,2.9991002422656437e-05,5.8607359774728824e-05,6.291436154835919e-05,2.2792785876054185e-05,3.0318684727079412e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,376,625.8163265306123,527.8571428571429,0.9269618626356128,-0.03168690369129181,-1.7430998356819152,0.052385108971595776,0.7622068128347397,-0.01341759617328644,2.113613678784954e-05,1.7923354138569914e-05,4.3857386892393337e-05,2.1578517522611038e-05,2.0046148222989513e-05,1.193275042639184e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,377,619.6938775510204,527.8571428571429,0.9269488791704179,-0.03169589896202087,-1.743110985159874,0.052392910695076,0.7622502463102342,-0.013413404202461243,2.6954825456534607e-05,6.188421978666354e-05,5.118173675925364e-05,8.743266431338926e-05,2.0473269611141174e-05,2.3689773779123108e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,378,613.5714285714286,527.8571428571429,0.9269771749734879,-0.03168038284778595,-1.7431081031799316,0.05236819553375245,0.7622941164493561,-0.013423476576805116,3.517094943680152e-05,2.674975881929094e-05,5.0200577943791525e-05,3.6022584682353424e-05,2.3275299572506755e-05,2.1956500564742178e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,379,607.4489795918367,527.8571428571429,0.9269967666149139,-0.03169974160194397,-1.7431770669221884,0.05239084382057191,0.7623421494483948,-0.01340472915172577,3.394187123429976e-05,5.001036055811702e-05,4.0027293363656075e-05,7.896647170771228e-05,2.1643155087415077e-05,3.0531300395241894e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,380,601.3265306122449,527.8571428571429,0.9270386863231661,-0.03168364326953889,-1.7432144453287126,0.05238187766075135,0.7623972272872926,-0.013441117787361146,1.4616008365987777e-05,2.6725036626716124e-05,4.69342021141858e-05,3.584597277792312e-05,1.630210876465117e-05,1.3737723923490288e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,381,595.204081632653,527.8571428571429,0.9270801693677901,-0.031707659769058226,-1.743253628611565,0.05239160070419312,0.7624334994792938,-0.013445862865447999,2.028364045785677e-05,2.7066640260471073e-05,6.324898983731318e-05,3.434845975175148e-05,3.0831064986885803e-05,2.9154283792822056e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,382,589.0816326530612,527.8571428571429,0.9271125406980516,-0.031706437110900876,-1.7432775577783588,0.052401119971275334,0.762492099738121,-0.01343608160018921,1.2770110549262127e-05,6.782682035611203e-05,5.070965588357101e-05,9.216283044332218e-05,1.822809393493347e-05,4.3908026182274204e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,383,582.9591836734694,527.8571428571429,0.9271610394716262,-0.03170963931083679,-1.7432986340761185,0.05241299722194672,0.762550059556961,-0.013444581985473636,2.0549840989224772e-05,3.223856964835262e-05,4.5959897766593114e-05,2.664790579461547e-05,1.80925330754105e-05,2.3465952465355514e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,384,576.8367346938776,527.8571428571429,0.927237251830101,-0.0316854190349579,-1.7433768550872806,0.05236298468112947,0.7625952105760574,-0.013437886476516721,1.1700066509711951e-05,2.131745537530987e-05,3.543350212339991e-05,2.679871315453203e-05,2.0827561518423294e-05,1.5062844124138753e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,385,570.7142857142857,527.8571428571429,0.9272729418039323,-0.0316844292640686,-1.7434169408082962,0.05236298468112947,0.7626603607892991,-0.013431918740272521,2.1417773781209214e-05,1.8053040715411492e-05,5.013414405578e-05,3.786618201480399e-05,1.5583598607494333e-05,2.4095224785920494e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,386,564.5918367346939,527.8571428571429,0.9273173650503159,-0.031685564589500434,-1.7434419470787048,0.052394337129592905,0.7627103442192078,-0.013449327063560487,2.172238662731994e-05,4.741337041087504e-05,4.448589642855228e-05,7.440769474614091e-05,1.2340950041696687e-05,3.0661048935325135e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,387,558.469387755102,527.8571428571429,0.927358382320404,-0.031695142078399664,-1.7434883789777758,0.05244289412498474,0.7627252490043641,-0.013473518228530884,2.089470256579415e-05,3.053109993027381e-05,4.348321608665177e-05,6.3181656037708e-05,1.841329844685103e-05,2.5367242630379204e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,388,552.3469387755102,527.8571428571429,0.9273910738706592,-0.03171240484714509,-1.74344418861866,0.05242787289619446,0.7627340696096422,-0.013447929739952088,1.192090814802219e-05,6.66773622490267e-05,5.30203075164104e-05,0.0001067541113105936,1.6180620547988887e-05,4.6196289772030226e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,389,546.2244897959183,527.8571428571429,0.927431741809845,-0.03169263854026795,-1.743483633899689,0.052403739953041074,0.7627565432310105,-0.01342199192047119,2.4014568516140825e-05,7.252456386373097e-05,4.47562164980508e-05,0.00010539832585496458,3.1598129717381176e-05,3.743496324317671e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,390,540.1020408163265,527.8571428571429,0.9274747095108034,-0.03170154647827149,-1.74348907763958,0.052362577128410345,0.7627798610687256,-0.013403448271751406,2.4975508244049996e-05,2.7595476175393413e-05,4.8834275705354624e-05,5.816551679215599e-05,1.5366221848957084e-05,3.3010637852871145e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,391,533.9795918367347,527.8571428571429,0.9274990462303162,-0.03169683051109314,-1.7434992955684663,0.05237579348087311,0.7627798319578172,-0.013422137475013734,2.2691243085695653e-05,3.166301091533027e-05,5.439200986758166e-05,3.550322980631783e-05,2.8260097383420044e-05,2.4694734099821697e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,392,527.8571428571429,527.8571428571429,0.9275345906496048,-0.03170335135459901,-1.7435208085298541,0.05241520965099335,0.7627979098320008,-0.013445979309082031,1.8309324105260744e-05,4.898389387051247e-05,5.0056101603406105e-05,4.6335904187086446e-05,1.9267619733772733e-05,2.3553585522996532e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,393,521.734693877551,527.8571428571429,0.927562711787224,-0.03169857716560364,-1.7435261067152024,0.05238542919158936,0.762814765048027,-0.013442049336433412,1.6337333030512455e-05,3.650657012193013e-05,3.905885326862493e-05,4.9572723265108705e-05,1.4722082287995415e-05,2.5475713579201766e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,394,515.6122448979592,527.8571428571429,0.9275910367012024,-0.0316861759185791,-1.7435289595842363,0.05238935916423798,0.7628294951677322,-0.01341416108608246,1.8927414340792698e-05,4.941032080431202e-05,6.472144197639001e-05,7.790830060839938e-05,2.200456497869049e-05,3.441037177952543e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,395,509.48979591836735,527.8571428571429,0.9276132774353026,-0.03168530259132385,-1.7435155103445055,0.05238490519523622,0.762853016781807,-0.013412676429748535,1.1836845259786917e-05,2.7491344898743156e-05,4.5440678725590906e-05,4.984122315939461e-05,2.0940999926609764e-05,2.4691206840377855e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,396,503.3673469387755,527.8571428571429,0.9276062617063523,-0.03169447252750397,-1.7434951327085497,0.05239564712047577,0.7628348515748977,-0.013403622937202458,1.7594621756898044e-05,5.784009417371822e-05,5.068669994100681e-05,6.963493880203414e-05,1.6212943800823925e-05,3.156056012893587e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,397,497.2448979591837,527.8571428571429,0.9276372648239137,-0.031711560630798344,-1.7435081452846528,0.05239002871513367,0.7628705706596375,-0.013419954156875613,1.8628555378325565e-05,2.0583239958241898e-05,5.709875465435191e-05,3.253888356437397e-05,9.76264890686782e-06,2.7285410201491322e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,398,491.1224489795918,527.8571428571429,0.927644396996498,-0.031701371812820435,-1.7435304442405701,0.05238973760604858,0.7628408484220506,-0.013421817255020143,1.613983375222989e-05,3.580528667132328e-05,4.996047858224687e-05,4.951935818602067e-05,1.7489414541823446e-05,1.9338156412992625e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,399,485.0,527.8571428571429,0.9276219524860384,-0.0317159563779831,-1.7434706504344941,0.05238342053890229,0.7628438177347183,-0.013439167356491092,2.107981793807977e-05,2.718994524481433e-05,3.706357154355378e-05,4.93761686373372e-05,1.0010701123482941e-05,2.6445639942179162e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,400,485.0,533.9795918367347,0.9276336550712585,-0.03172402009963989,-1.743459297180176,0.05240970768928529,0.7628591300725938,-0.013439953351020814,2.026132244676196e-05,4.0758783552470416e-05,5.53656861316659e-05,5.5434216040094544e-05,1.4858323547576288e-05,2.881455506186512e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,401,491.1224489795918,533.9795918367347,0.927613626766205,-0.03171505393981934,-1.7434860792160034,0.0524132883310318,0.7628426824092867,-0.01341893527507782,1.5842088771113648e-05,2.3128958276795493e-05,4.219910442695111e-05,3.8262472243323494e-05,2.0768411193545706e-05,2.301519628492376e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,402,497.2448979591837,533.9795918367347,0.9275943553447725,-0.03171228840351105,-1.7434792963743213,0.052414976763725286,0.7628412268638611,-0.013407756686210633,1.7663816539629992e-05,2.7358214366228742e-05,4.285230546232751e-05,4.6313504706562556e-05,7.0373777403055255e-06,2.067637442648958e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,403,503.3673469387755,533.9795918367347,0.9275933364629747,-0.031705738449096674,-1.7434865158796313,0.05235023410320282,0.7628430608510971,-0.0134016725063324,1.290711283641978e-05,3.852018461514786e-05,4.037231617706191e-05,6.090391213408609e-05,1.3783433665518037e-05,3.6772863574470315e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,404,509.48979591836735,533.9795918367347,0.9275695528507233,-0.03174436862468719,-1.743479354596138,0.05239946064949037,0.7628391891002655,-0.01341692662239075,1.5701190987934073e-05,3.093042210493374e-05,4.2721893385785976e-05,6.766534129878971e-05,2.0088073767644724e-05,2.1457107197424556e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,405,515.6122448979592,533.9795918367347,0.9275538038492203,-0.03170745599269867,-1.7435110563755039,0.05239669511318208,0.7628521725654603,-0.013393521451950075,1.248722629468453e-05,1.888710020739096e-05,5.706642348456519e-05,2.5870865828984146e-05,2.2301818686285853e-05,2.2009592390721447e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,406,521.734693877551,533.9795918367347,0.9275322035551072,-0.031719013023376465,-1.7435296582460402,0.05240985324382782,0.7628164243698121,-0.01343366539478302,1.989091570650759e-05,2.163488738193803e-05,4.8305408443675805e-05,2.691826102451095e-05,9.89199922466707e-06,2.3261318121622343e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,407,527.8571428571429,533.9795918367347,0.9274933987140657,-0.03172099256515503,-1.7434789761543275,0.0524269704580307,0.7628170648097992,-0.013441874670982363,2.149341173641282e-05,3.529430046211033e-05,3.5530205374765067e-05,5.8787291628748864e-05,2.249980090998831e-05,1.7899487303775927e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,408,533.9795918367347,533.9795918367347,0.9274751752853394,-0.03170209958553314,-1.7435108817100526,0.05240400195121766,0.7628308051586152,-0.013425747227668764,1.83201978247816e-05,4.3071127951795645e-05,5.097149298119544e-05,5.735415404080848e-05,2.097476367131285e-05,1.8726283138858106e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,409,540.1020408163265,533.9795918367347,0.9274484223604202,-0.03169176521301269,-1.7435101830482485,0.05236659443378448,0.7628142701625824,-0.013408076906204224,1.8947725598651855e-05,3.383500839371305e-05,5.8793113578697795e-05,6.08214827549072e-05,1.647344789864072e-05,3.550634596778911e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,410,546.2244897959183,533.9795918367347,0.9273990211486817,-0.03171848902702331,-1.7434718730926515,0.05241806252002716,0.7627715935707092,-0.013426562333106998,1.6651281331609695e-05,3.3548264442968816e-05,4.3861895300595277e-05,4.7125526982201834e-05,2.5463864852223365e-05,1.8307472616178106e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,411,552.3469387755102,533.9795918367347,0.9273562572240831,-0.03173479113578796,-1.7434320202589038,0.052452326059341435,0.7627591341018677,-0.013456983232498169,1.8144735838083558e-05,5.3587130406956427e-05,2.8145580293423894e-05,7.839264919767505e-05,2.1430233878571305e-05,3.491669800066387e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,412,558.469387755102,533.9795918367347,0.9273261856555939,-0.0316816055059433,-1.7434693113327029,0.05239305624961853,0.7627461506366731,-0.013414335751533507,1.307134180240378e-05,4.239190918264801e-05,4.56232323385057e-05,6.191911453552343e-05,1.5013504013464485e-05,1.8406981912376796e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,413,564.5918367346939,533.9795918367347,0.9272899134635926,-0.03166699182987213,-1.7434402004241947,0.05241774230003358,0.7626949445486069,-0.013415558409690859,1.940086688190821e-05,2.3161524592604068e-05,2.99712633724496e-05,3.232921887495637e-05,1.8192208771863917e-05,1.412274155443065e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,414,570.7142857142857,533.9795918367347,0.9271997278690339,-0.03170209958553315,-1.7433970871686935,0.05242228360176086,0.7626427778005601,-0.01343503360748291,2.2217809511197896e-05,1.906731173900901e-05,4.408293667532988e-05,3.96758413967762e-05,1.7071368588087287e-05,2.9576135458845803e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,415,576.8367346938776,533.9795918367347,0.9271608648061752,-0.031685302591323856,-1.7433986591577533,0.05240740792751312,0.7626076409339906,-0.013400304293632509,2.28406570147797e-05,3.164492483601013e-05,5.458794305035933e-05,5.64199565132875e-05,2.1294916436039844e-05,2.1704259917062226e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,416,582.9591836734694,533.9795918367347,0.9270969081401825,-0.03173400514125824,-1.7433574963331224,0.05241253144741059,0.7625562892913819,-0.013417508840560916,1.1442722632039475e-05,5.473591425931267e-05,4.078923204119343e-05,7.436633408452765e-05,2.6396815579670876e-05,3.612516611467967e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,417,589.0816326530612,533.9795918367347,0.9270242764234542,-0.03170879509449005,-1.7432464382171635,0.052379839897155764,0.7625023176670075,-0.013415471076965335,1.7775965002447395e-05,3.152426003821227e-05,5.438969008132955e-05,3.833906527743352e-05,1.9492960351852948e-05,2.6925098780754336e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,418,595.204081632653,533.9795918367347,0.9269779318571093,-0.03170154647827149,-1.7432097002506257,0.052423826479911804,0.7624403114318847,-0.013434626054763792,2.467711183938059e-05,2.617277727981526e-05,4.4596881497652986e-05,3.6822825327992886e-05,1.8264501469552928e-05,1.9218981720523333e-05
