scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
a72d4033-90e8-464d-9918-677923637a95,1020,738.7974683544304,495.75949367088606,0.8754116545200349,0.17683895881175996,-1.647739486026764,-0.33517904148101807,0.7036897238731384,0.1338439518213272,2.4257071983291667e-05,4.9386465385726935e-05,8.062557369947221e-05,4.3644836948092405e-05,3.476833286685994e-05,6.182400518492253e-05
a72d4033-90e8-464d-9918-677923637a95,1021,743.8607594936709,495.75949367088606,0.8753067096948625,0.17680673303604127,-1.6474719567775729,-0.33508483858108523,0.7036075437784195,0.13383396677970888,3.819044740403086e-05,5.255523749144191e-05,0.00010033576691391659,5.443174248647687e-05,4.853002754062075e-05,5.911160151421674e-05
a72d4033-90e8-464d-9918-677923637a95,1022,748.9240506329114,495.75949367088606,0.8751311126947403,0.17681287543773652,-1.6470444630861283,-0.3349545672655106,0.7033903472900391,0.13381626734733582,3.931116552825593e-05,4.721276231962238e-05,7.741276681598992e-05,5.521497735415159e-05,4.240029335203223e-05,4.6781430244513415e-05
a72d4033-90e8-464d-9918-677923637a95,1023,753.9873417721519,495.75949367088606,0.874967247390747,0.17677060639858247,-1.6464553456306459,-0.3347385352134705,0.7031113483428955,0.1337698936700821,4.446176020355743e-05,5.1101830119224496e-05,6.598344163483273e-05,5.726260327209584e-05,4.951951030497269e-05,5.4764704008887685e-05
a72d4033-90e8-464d-9918-677923637a95,1024,759.0506329113924,495.75949367088606,0.8747339234590532,0.17663343579769136,-1.6455761088609697,-0.3343041422367096,0.7027252794742583,0.13361467430591584,4.015205886846519e-05,5.915893236497842e-05,8.596556927604024e-05,5.946975374307288e-05,4.4009857404720836e-05,5.301497944741207e-05
a72d4033-90e8-464d-9918-677923637a95,1025,764.1139240506329,495.75949367088606,0.8744566420555115,0.17645812990665438,-1.6443950793027882,-0.33376669664382935,0.7022897220611573,0.1334110435009003,3.0145747858653152e-05,3.5434737787196205e-05,7.18791306399715e-05,6.867512245074422e-05,3.757330124130259e-05,4.7755930549462016e-05
a72d4033-90e8-464d-9918-677923637a95,1026,769.1772151898734,495.75949367088606,0.8740501373291016,0.17630308520793916,-1.6429501593589784,-0.33316736125946045,0.7017769916296005,0.13324816796779634,3.27059470043773e-05,6.20280606664679e-05,6.537151791025642e-05,7.932637995085368e-05,3.401188844689625e-05,4.7435488728187676e-05
a72d4033-90e8-464d-9918-677923637a95,1027,774.2405063291139,495.75949367088606,0.8735776963949204,0.17608874158859253,-1.6412433285713195,-0.33247393941879266,0.7012511904001235,0.13306008238792416,3.8257943898351695e-05,5.84633892314833e-05,7.658290161240982e-05,4.142714011355315e-05,4.296365320300656e-05,6.481546666711407e-05
a72d4033-90e8-464d-9918-677923637a95,1028,779.3037974683544,495.75949367088606,0.8730092185735703,0.17578921945095058,-1.6393780762195589,-0.33163673880100253,0.7007263789415361,0.13291045231819154,3.604538401628501e-05,7.221683734653028e-05,9.207254668633315e-05,8.886925142889674e-05,3.944631344391993e-05,4.785551606615022e-05
a72d4033-90e8-464d-9918-677923637a95,1029,784.367088607595,495.75949367088606,0.872346625185013,0.17539715373516085,-1.637333034896851,-0.33069406936168677,0.7002654077053071,0.13269436204433444,4.144559211062981e-05,7.649177036236432e-05,9.98285075147845e-05,5.819714029216078e-05,4.310996950551579e-05,7.89740371983514e-05
a72d4033-90e8-464d-9918-677923637a95,1030,789.4303797468355,495.75949367088606,0.8715531782627106,0.17497490000724794,-1.6352405136823656,-0.32977934639453893,0.6998666464805604,0.13255128192901613,4.2038544127104444e-05,4.1656298469636446e-05,8.385584032104363e-05,8.504350554687236e-05,4.535425982203437e-05,4.267305711442733e-05
a72d4033-90e8-464d-9918-677923637a95,1031,794.493670886076,495.75949367088606,0.8706455874681474,0.1743988533496857,-1.6331215015411378,-0.32878372421264646,0.6995729756355287,0.13235979037284853,4.467540814171795e-05,6.520912817177523e-05,9.838752098395956e-05,4.567871678216987e-05,4.636145117218542e-05,7.263297099500062e-05
a72d4033-90e8-464d-9918-677923637a95,1032,799.5569620253165,495.75949367088606,0.8696140424251556,0.17371672654151915,-1.631076431107521,-0.32781354496479037,0.6993894604682923,0.1321721705675125,3.993048052306923e-05,6.284975556638772e-05,0.00010250430452635129,6.59685203167194e-05,4.494600253131222e-05,6.769245046462558e-05
a72d4033-90e8-464d-9918-677923637a95,1033,804.620253164557,495.75949367088606,0.868461541557312,0.1729403968334198,-1.6292666059255603,-0.32680886929035186,0.6992872229576111,0.1319728190660477,4.044756783465718e-05,7.001303616561774e-05,0.00010227494884695232,6.614706928499547e-05,4.557387908099937e-05,6.627909554926943e-05
a72d4033-90e8-464d-9918-677923637a95,1034,809.6835443037975,495.75949367088606,0.8673212090492249,0.1721632811307907,-1.6277361290216448,-0.3260692484378815,0.6992940057992937,0.13178027951717375,3.590848887422682e-05,7.114758051363596e-05,9.095899419064423e-05,6.415696115909589e-05,3.792844667779421e-05,6.607873431100637e-05
a72d4033-90e8-464d-9918-677923637a95,1035,814.746835443038,495.75949367088606,0.8663205797910691,0.1714431936979294,-1.6268636168718338,-0.32546717662811286,0.6994175524950028,0.13160133476257324,4.458004013528532e-05,6.605253807497396e-05,0.00010381476322660772,6.689062076221272e-05,4.80986154917709e-05,6.887446549494323e-05
a72d4033-90e8-464d-9918-677923637a95,1036,819.8101265822785,495.75949367088606,0.8656842735528947,0.17084254832267762,-1.6268200669527055,-0.3250965074300766,0.6996757080316545,0.13142914373874667,3.646838975398113e-05,6.341410502630135e-05,9.141520054394358e-05,8.14160229660226e-05,4.106288303700803e-05,6.456252177863809e-05
a72d4033-90e8-464d-9918-677923637a95,1037,824.873417721519,495.75949367088606,0.865550392484665,0.17052238655090332,-1.6276685917139055,-0.32520584800243385,0.7000728390455246,0.13131980316638947,5.24372144450346e-05,6.156435241515685e-05,0.0001032655152812698,8.06303209697229e-05,6.344878910600681e-05,5.6957624917209e-05
a72d4033-90e8-464d-9918-677923637a95,1038,829.9367088607595,495.75949367088606,0.8661128152370454,0.1705110915184021,-1.6295821099519727,-0.3257253321647644,0.7006265285253525,0.13124099993705748,5.321614213511769e-05,6.551410516729775e-05,0.0001073216413595688,7.536873618758793e-05,5.679661015470751e-05,7.38148912755125e-05
a72d4033-90e8-464d-9918-677923637a95,1039,835.0,495.75949367088606,0.8674550610065459,0.17092338931560516,-1.6326620440721513,-0.3267586529731751,0.7013395711183549,0.1312463272333145,3.607190194253149e-05,6.25083282012995e-05,0.00011723602559145388,5.549933608389633e-05,4.676634205282977e-05,6.832049696335383e-05
a72d4033-90e8-464d-9918-677923637a95,1040,835.0,500.82278481012656,0.8674766030788422,0.17106743009090425,-1.6308447082757946,-0.32564984757900245,0.7019587310314178,0.13162054796218875,3.882007535633658e-05,5.7251132685362864e-05,0.00011065405259662916,5.866151846986037e-05,5.736797581822449e-05,7.099027954010201e-05
a72d4033-90e8-464d-9918-677923637a95,1041,829.9367088607595,500.82278481012656,0.8666014127254487,0.17079827063083647,-1.6284507144927978,-0.3249258010625839,0.7013811414957047,0.1315534473180771,4.600440589813703e-05,7.910827121143204e-05,9.949120703071832e-05,7.072552320674888e-05,5.2730500014000986e-05,7.536072129825812e-05
a72d4033-90e8-464d-9918-677923637a95,1042,824.873417721519,500.82278481012656,0.866059367609024,0.17084021944999697,-1.6264211019515993,-0.3244248314380646,0.7007233514070512,0.13159327104091645,4.8623022102068824e-05,6.0691539616757486e-05,9.85916367767293e-05,6.180565742177489e-05,5.2798312794088684e-05,6.489076971061234e-05
a72d4033-90e8-464d-9918-677923637a95,1043,819.8101265822785,500.82278481012656,0.8661790134429932,0.17114291467666626,-1.625499013924599,-0.3242540377378464,0.7001907091140748,0.13164363291263578,4.400420867432855e-05,6.261427919449587e-05,8.573034326152007e-05,4.744457926427242e-05,4.612361921146218e-05,6.269952530921601e-05
a72d4033-90e8-464d-9918-677923637a95,1044,814.746835443038,500.82278481012656,0.8668524943113327,0.17173351678848267,-1.6255479493618012,-0.32461108303070063,0.6998382051229477,0.1317505281686783,3.153011386489785e-05,4.108483342960217e-05,7.274631655740076e-05,6.357962817258283e-05,3.428706756906766e-05,4.9271171776838186e-05
a72d4033-90e8-464d-9918-677923637a95,1045,809.6835443037975,500.82278481012656,0.8678819142580032,0.17249412660598756,-1.6264702411651615,-0.32527885816097263,0.6996068316221237,0.1319118608236313,4.232170581982828e-05,5.344824110148916e-05,9.251705443236635e-05,8.153127115823118e-05,4.7185830403476555e-05,5.405008096678076e-05
a72d4033-90e8-464d-9918-677923637a95,1046,804.620253164557,500.82278481012656,0.8690366275548935,0.17326405191421512,-1.6278815380096436,-0.32618190765380856,0.699502556347847,0.13208731226921083,5.6758632573869995e-05,7.595275982430178e-05,0.00010253233180368151,7.86023280712777e-05,6.116285088441028e-05,8.178960017333353e-05
a72d4033-90e8-464d-9918-677923637a95,1047,799.5569620253165,500.82278481012656,0.870220626425743,0.17399552171230317,-1.629749235677719,-0.3271650121450424,0.6995526562213897,0.13221088807582854,3.668309463234792e-05,5.651850378903722e-05,9.7393071566714e-05,5.7402966797434404e-05,4.451205039050608e-05,5.6125121945625664e-05
a72d4033-90e8-464d-9918-677923637a95,1048,794.493670886076,500.82278481012656,0.8712634373903276,0.17470274212360387,-1.6318366624832155,-0.3282477050542832,0.6996733791589738,0.1323923072576523,4.054616505173547e-05,5.5258173885326614e-05,7.973375749064221e-05,5.023392595474691e-05,4.4527416080779825e-05,6.059801530581391e-05
a72d4033-90e8-464d-9918-677923637a95,1049,789.4303797468355,500.82278481012656,0.8721931524753572,0.17525922625064852,-1.6340554085969927,-0.32930929255485536,0.6999322042465211,0.13256874847412112,4.14938647536675e-05,6.975950048766407e-05,9.832960795119633e-05,7.130885251311243e-05,5.018102948251462e-05,6.690387978889985e-05
a72d4033-90e8-464d-9918-677923637a95,1050,784.367088607595,500.82278481012656,0.8729872107267381,0.17567038872241975,-1.6362345347642901,-0.33030919404029846,0.7002942857265473,0.13269587581157685,4.264821507872376e-05,5.1870714305123e-05,8.450473831785544e-05,6.497115955836226e-05,4.527217909671086e-05,5.743045236587883e-05
a72d4033-90e8-464d-9918-677923637a95,1051,779.3037974683544,500.82278481012656,0.8735916405200959,0.17606588952541352,-1.6383476373910906,-0.3312777721881867,0.7006899320840837,0.13287356879711149,3.794154004840663e-05,5.812989144392305e-05,7.426971305544377e-05,5.9888968342579624e-05,4.3426661168839595e-05,5.334378385438052e-05
a72d4033-90e8-464d-9918-677923637a95,1052,774.2405063291139,500.82278481012656,0.8741197997331621,0.17630544319152835,-1.640363713359833,-0.33210428910255424,0.7011622274637223,0.1330541437625885,4.2266270096438526e-05,5.6742828737055956e-05,9.476147992699154e-05,5.505952955844498e-05,4.281845324559433e-05,6.425583455526952e-05
a72d4033-90e8-464d-9918-677923637a95,1053,769.1772151898734,500.82278481012656,0.8745273815631867,0.17646508741378786,-1.6421224197864532,-0.3328606778383255,0.7016787714242936,0.133206684923172,4.148056473207875e-05,5.1900939207368834e-05,0.00010204145587212504,7.69349964965593e-05,5.351448456821833e-05,5.5480398720332715e-05
a72d4033-90e8-464d-9918-677923637a95,1054,764.1139240506329,500.82278481012656,0.8748232939481737,0.17663823909759524,-1.643701249909401,-0.33350111782550806,0.7021749668598176,0.13339785625934603,3.3225128381659546e-05,6.69803705032993e-05,8.925225518028174e-05,5.385793440454401e-05,4.174206077735965e-05,5.996932726237837e-05
a72d4033-90e8-464d-9918-677923637a95,1055,759.0506329113924,500.82278481012656,0.8750731528759003,0.17671942942142488,-1.644946032357216,-0.33408447132110597,0.7026688916444779,0.1335816043138504,3.848863832961823e-05,6.304870675886966e-05,9.845399828190496e-05,5.582470768409629e-05,4.805709525862663e-05,7.195585479024115e-05
a72d4033-90e8-464d-9918-677923637a95,1056,753.9873417721519,500.82278481012656,0.8752435099124909,0.17679651510715486,-1.64591059319973,-0.33451004369258885,0.7031020037412643,0.13370058059692386,3.425870089519334e-05,4.6348501677136476e-05,9.953679987368396e-05,5.562123067297951e-05,4.6321229888925136e-05,5.9947741731003936e-05
a72d4033-90e8-464d-9918-677923637a95,1057,748.9240506329114,500.82278481012656,0.8753878709077835,0.17684306344985962,-1.646635483932495,-0.33478223068714147,0.7034639396667481,0.13376762301921846,3.49749121063662e-05,6.495266427944053e-05,8.88707718562599e-05,5.018178942577968e-05,4.4435661403034626e-05,6.409456263684253e-05
a72d4033-90e8-464d-9918-677923637a95,1058,743.8607594936709,500.82278481012656,0.8755137464761734,0.17685010828971864,-1.6470892647743227,-0.3350394837856293,0.7037365051031113,0.1338638636827469,2.8753054560307204e-05,6.246190729342879e-05,7.424749120266163e-05,5.749467892637942e-05,4.086464915793285e-05,5.7800032826321626e-05
a72d4033-90e8-464d-9918-677923637a95,1059,738.7974683544304,500.82278481012656,0.8755939761400222,0.17697249054908754,-1.6474369072437287,-0.3352620075702667,0.7038894247055054,0.13393949382305148,3.651849732945648e-05,5.858875200333892e-05,8.418940952331316e-05,6.228936313593298e-05,4.302360732120815e-05,5.139503209687059e-05
a72d4033-90e8-464d-9918-677923637a95,1060,733.7341772151899,500.82278481012656,0.8756852679491043,0.17696652281284336,-1.6476061580657961,-0.3353192105054855,0.7039491602897644,0.13391757330894472,3.965795495204756e-05,6.301213631672628e-05,8.585955824252571e-05,4.3213648671577764e-05,4.600481525080333e-05,7.246832452574838e-05
a72d4033-90e8-464d-9918-677923637a95,1061,728.6708860759494,500.82278481012656,0.875790096330643,0.17693860545158388,-1.6477336056232452,-0.3352605811357498,0.7039116945505143,0.13381329803466796,3.6642451476993634e-05,5.677219298852746e-05,9.051302982907053e-05,7.243831019245794e-05,4.5580335211081414e-05,6.2133860728733e-05
a72d4033-90e8-464d-9918-677923637a95,1062,723.6075949367089,500.82278481012656,0.8759367279767991,0.17695930330753326,-1.6479048359870911,-0.33531033167839047,0.7038210722923279,0.1337323405981064,3.1015058782576395e-05,5.688583215567292e-05,9.278257451696646e-05,4.734463652977032e-05,4.341459309145499e-05,6.163366700937746e-05
a72d4033-90e8-464d-9918-677923637a95,1063,718.5443037974684,500.82278481012656,0.8760365492820739,0.17698864710330967,-1.6480477996587755,-0.3353714354753494,0.7036573525428772,0.1336565649032593,3.358490019086308e-05,4.273352910687076e-05,7.245102182851344e-05,5.849563240666575e-05,4.188919358566223e-05,5.499536120055155e-05
a72d4033-90e8-464d-9918-677923637a95,1064,713.4810126582279,500.82278481012656,0.8761971541643142,0.17696864790916444,-1.6482705272197724,-0.33540840632915503,0.7035554061412812,0.13349875466823577,3.7392946555347704e-05,4.7179394392973876e-05,7.718047975545412e-05,5.917802913144692e-05,5.312557804098857e-05,6.797174455023476e-05
a72d4033-90e8-464d-9918-677923637a95,1065,708.4177215189874,500.82278481012656,0.8762957819223406,0.17696369905471804,-1.6485133704185486,-0.33552912926673895,0.7034236501693726,0.1334132559299469,3.679970166050685e-05,3.902111908820732e-05,6.010228892801324e-05,7.68755839266956e-05,4.875982068922843e-05,5.1847210009381115e-05
a72d4033-90e8-464d-9918-677923637a95,1066,703.3544303797469,500.82278481012656,0.8763608739137652,0.17703621432781222,-1.6488247698068619,-0.3357787553071976,0.7033326494693757,0.13337596485614778,3.567889920349879e-05,6.444185437647173e-05,7.8543493386406e-05,5.9069286151970845e-05,4.662170543218244e-05,7.189883010905526e-05
a72d4033-90e8-464d-9918-677923637a95,1067,698.2911392405064,500.82278481012656,0.8764349029541016,0.1770060263156891,-1.6492959007501604,-0.33588370013237,0.703307701420784,0.13331733548641206,3.6558582878221036e-05,5.3549971400462576e-05,6.771442478111799e-05,6.159401689960022e-05,4.098429270476862e-05,5.648837424537837e-05
a72d4033-90e8-464d-9918-677923637a95,1068,693.2278481012659,500.82278481012656,0.8764835763931276,0.1769597690820694,-1.6497763471841815,-0.33604843876361856,0.7033750931739808,0.13326610028743743,3.37184811433104e-05,6.592520011578801e-05,0.00010594739525301429,5.8118778346317027e-05,4.7930619486402846e-05,7.239540169729919e-05
a72d4033-90e8-464d-9918-677923637a95,1069,688.1645569620254,500.82278481012656,0.8765112899780274,0.17695173447132112,-1.6503399925947189,-0.3362892150878906,0.7034684518575668,0.13331203730106353,3.3443128406708584e-05,5.689476983023765e-05,8.768340629160021e-05,9.209277303270654e-05,4.215853031431756e-05,5.317540383865964e-05
a72d4033-90e8-464d-9918-677923637a95,1070,683.1012658227849,500.82278481012656,0.8765404299974442,0.17687936475276947,-1.6509163303613665,-0.3364245517015457,0.7036588663101196,0.13329529852867128,3.72586902966934e-05,5.7483287410597185e-05,8.611674505615636e-05,5.504869463454129e-05,4.507236113825528e-05,7.03098987527346e-05
a72d4033-90e8-464d-9918-677923637a95,1071,678.0379746835443,500.82278481012656,0.8765828154802323,0.176849671626091,-1.6515519379377366,-0.33665511009693155,0.7038599062442781,0.13339410095214846,3.255654533256883e-05,6.493965210129275e-05,7.881088158174571e-05,3.8561534688975007e-05,3.306443364708058e-05,5.1154418683283124e-05
a72d4033-90e8-464d-9918-677923637a95,1072,672.9746835443038,500.82278481012656,0.8766330609083177,0.17677334282398227,-1.6521048705339432,-0.3367492256641388,0.7041123269319536,0.13337611041069034,3.3781603510210225e-05,5.190773307671626e-05,8.390727518634925e-05,4.85740028642728e-05,4.7967783577685684e-05,5.805357163712448e-05
a72d4033-90e8-464d-9918-677923637a95,1073,667.9113924050633,500.82278481012656,0.8767300584554671,0.17677869923114775,-1.652689912462235,-0.3369618517398834,0.7043713849067689,0.13343305134773256,4.011358080716736e-05,7.084239920821142e-05,9.362537656347918e-05,6.96640253692027e-05,5.471539619310343e-05,7.530446814795113e-05
a72d4033-90e8-464d-9918-677923637a95,1074,662.8481012658228,500.82278481012656,0.876844231438637,0.17679945530891422,-1.6532458434820174,-0.33717264382839207,0.7046583020210268,0.1335028301954269,3.7090757784708815e-05,4.780047028771179e-05,9.012730274346256e-05,5.7696265384282696e-05,4.468854746741538e-05,4.961947499972996e-05
a72d4033-90e8-464d-9918-677923637a95,1075,657.7848101265823,500.82278481012656,0.8769701361179353,0.17684326722621918,-1.6537565361499786,-0.3374192423343658,0.7049132844686509,0.13363481905460356,3.043348675197909e-05,4.465263961562156e-05,7.515229099978056e-05,4.054234468030033e-05,4.155423999719704e-05,7.317705629422264e-05
a72d4033-90e8-464d-9918-677923637a95,1076,652.7215189873418,500.82278481012656,0.8771121973514557,0.17677471103668216,-1.654186533379555,-0.33746998264789585,0.7051585438728334,0.13368232805728913,3.645386323839789e-05,4.705076947999803e-05,8.079698146234586e-05,5.575149827472368e-05,3.97457905102141e-05,5.824171415721755e-05
a72d4033-90e8-464d-9918-677923637a95,1077,647.6582278481013,500.82278481012656,0.8772458746433258,0.17686154887676242,-1.6546046242475512,-0.33772030735015873,0.7054209204912186,0.13380936806201935,4.1493456284036376e-05,5.1205684435901796e-05,9.167799590988429e-05,7.470426092561326e-05,5.615802857639764e-05,6.237469100339363e-05
a72d4033-90e8-464d-9918-677923637a95,1078,642.5949367088608,500.82278481012656,0.8773415330886841,0.17680984790325163,-1.654924524021149,-0.33774912714958194,0.705648655128479,0.13390170786380767,2.629459809553429e-05,7.319746129948655e-05,7.984032489782374e-05,3.755620609434014e-05,3.293060145748686e-05,5.794581405212105e-05
a72d4033-90e8-464d-9918-677923637a95,1079,637.5316455696202,500.82278481012656,0.8773573985338212,0.17685721135139465,-1.655054358673096,-0.3379003292083741,0.7058409035682678,0.13402834031581878,3.775286916091635e-05,6.284780789583472e-05,9.844546211877708e-05,4.321599098371724e-05,4.9111482157207895e-05,6.093643236510583e-05
a72d4033-90e8-464d-9918-677923637a95,1080,632.4683544303798,500.82278481012656,0.8773442695140841,0.17690017905235295,-1.6551901901721955,-0.33795039997100834,0.7060621173620224,0.13414440550804138,3.265961980805853e-05,4.8791866577008706e-05,6.669246382281917e-05,3.6393215463451824e-05,3.853930766724329e-05,6.031654106819628e-05
a72d4033-90e8-464d-9918-677923637a95,1081,627.4050632911392,500.82278481012656,0.8773409799814222,0.17687034037113186,-1.6551940037012103,-0.3380133668661117,0.7063370116710664,0.13429039671421053,4.007262213805738e-05,6.329500457502003e-05,7.638792747295697e-05,5.3951527720616154e-05,4.8616514883409166e-05,5.496789994700341e-05
a72d4033-90e8-464d-9918-677923637a95,1082,622.3417721518988,500.82278481012656,0.8772764993190766,0.17686990370750427,-1.6551176748991014,-0.33796169500350953,0.7065905385732651,0.1344151951789856,3.5588090612357236e-05,5.8247234994980655e-05,5.484727447851687e-05,6.280371446229156e-05,4.927117177684665e-05,5.146730321328717e-05
a72d4033-90e8-464d-9918-677923637a95,1083,617.2784810126582,500.82278481012656,0.8771863719463348,0.17682789666652682,-1.6549017301797868,-0.33791072180271153,0.706895096898079,0.13455775129795072,3.5705742054525836e-05,6.835824971229689e-05,9.189269163491735e-05,6.664447854887884e-05,4.805823166681376e-05,7.420918806977885e-05
a72d4033-90e8-464d-9918-677923637a95,1084,612.2151898734178,500.82278481012656,0.8770773515939714,0.17679142069816592,-1.6546748397588733,-0.3377398116588593,0.7071823924541474,0.13470185029506684,3.731232963778561e-05,4.448140892886629e-05,9.138748849070048e-05,6.341873759505111e-05,5.931822551782891e-05,6.942058222674937e-05
a72d4033-90e8-464d-9918-677923637a95,1085,607.1518987341772,500.82278481012656,0.8770118229389192,0.17680551037788392,-1.6543883884191513,-0.3376963781833649,0.707521010541916,0.13490699486732483,3.9727117853376425e-05,3.9005286159905115e-05,6.938044896274822e-05,6.475849389671078e-05,4.917306498628192e-05,5.0610542149330426e-05
a72d4033-90e8-464d-9918-677923637a95,1086,602.0886075949368,500.82278481012656,0.8769849826812746,0.17678763628005983,-1.654104993724823,-0.33752794246673584,0.7078869928836822,0.1350660568714142,2.3453831144484245e-05,4.426326163092559e-05,6.754486388382281e-05,3.930267340596013e-05,3.401890576927935e-05,5.1278406044560774e-05
a72d4033-90e8-464d-9918-677923637a95,1087,597.0253164556962,500.82278481012656,0.8770223610877992,0.17679159536361694,-1.653766055417061,-0.33741845633983625,0.7082714606523514,0.13523533680438998,3.946071669667762e-05,5.975741502760221e-05,8.250066053649632e-05,5.610119298541121e-05,4.051038577093015e-05,6.274966453351702e-05
a72d4033-90e8-464d-9918-677923637a95,1088,591.9620253164558,500.82278481012656,0.8771072193861009,0.17685575580596924,-1.6535105489730835,-0.33728035418987273,0.7086131353855134,0.13544851598739624,3.2739398319954954e-05,5.8887881439233506e-05,9.234948044407712e-05,7.367827873173562e-05,4.513615880528256e-05,7.051081637705802e-05
a72d4033-90e8-464d-9918-677923637a95,1089,586.8987341772151,500.82278481012656,0.8772912585496903,0.17699746770858762,-1.6534069432497027,-0.33717392470836643,0.7090074717521667,0.1356566880941391,3.818906666962664e-05,5.9782085605652576e-05,9.074949804283523e-05,5.4011253069977634e-05,4.9044907352018024e-05,7.517008676248568e-05
a72d4033-90e8-464d-9918-677923637a95,1090,581.8354430379748,500.82278481012656,0.8775384392738342,0.17716549587249758,-1.6532348395586016,-0.3371433873653412,0.7093576177597047,0.1358589506864548,3.754040747258466e-05,5.961239950183696e-05,6.921437778545784e-05,5.7219504720168155e-05,4.1044706339756184e-05,6.28695359853284e-05
a72d4033-90e8-464d-9918-677923637a95,1091,576.7721518987341,500.82278481012656,0.877921335053444,0.17729518496990204,-1.653192483186722,-0.3371050482988358,0.7097451421737672,0.13602898750305176,3.614967201581289e-05,3.082955317997039e-05,7.8229966138798e-05,7.078870756809197e-05,4.2859281409745954e-05,4.480142652950543e-05
a72d4033-90e8-464d-9918-677923637a95,1092,571.7088607594937,500.82278481012656,0.8782962253332138,0.17748067967891692,-1.653128759407997,-0.33706333236694336,0.7100597146511078,0.13614950666427614,3.383201660866276e-05,6.325029990453631e-05,7.292493372510192e-05,4.87914034129317e-05,4.1518229501207024e-05,6.986472485933303e-05
a72d4033-90e8-464d-9918-677923637a95,1093,566.6455696202531,500.82278481012656,0.8786999645233156,0.17771470227241518,-1.653242379283905,-0.33699317507743837,0.7103415373563766,0.1362872303724289,3.063676293996912e-05,6.712885450319674e-05,7.243830369312088e-05,7.193880841478894e-05,4.102498383398358e-05,5.877396383952408e-05
a72d4033-90e8-464d-9918-677923637a95,1094,561.5822784810126,500.82278481012656,0.8791678350448608,0.17795836057662964,-1.653376202130318,-0.33704999957084664,0.7106439705848696,0.13640172357559205,4.033721138600134e-05,4.138943795206675e-05,8.248643832734765e-05,5.441952814090059e-05,4.6583558417619644e-05,5.483126319327307e-05
a72d4033-90e8-464d-9918-677923637a95,1095,556.5189873417721,500.82278481012656,0.8796200730085374,0.1781843485593796,-1.6535779407262805,-0.33713797273635865,0.7109112960577011,0.13653863217830658,3.1515776033675125e-05,3.9625413458729447e-05,8.501010569944598e-05,5.7953572792903886e-05,3.922311288051072e-05,4.900239228241857e-05
a72d4033-90e8-464d-9918-677923637a95,1096,551.4556962025316,500.82278481012656,0.8800939403772354,0.17838733892440797,-1.6538360671520234,-0.3371821922063828,0.7111574287891388,0.13664864230155946,3.302637951668466e-05,4.906621344147827e-05,9.697033509780724e-05,4.8383550178085654e-05,4.2225604426920545e-05,5.747207385794325e-05
a72d4033-90e8-464d-9918-677923637a95,1097,546.3924050632911,500.82278481012656,0.8805356693029405,0.17857880136966706,-1.6541162305355073,-0.3372124384403229,0.7113571878433229,0.13673754701614382,4.082578176704449e-05,4.9610251547990426e-05,8.906551057801905e-05,6.546570924778691e-05,5.0603360137098186e-05,5.3852855314276604e-05
a72d4033-90e8-464d-9918-677923637a95,1098,541.3291139240506,500.82278481012656,0.8810049371480941,0.1787599003314972,-1.6544399147272113,-0.33728521571159364,0.711571502351761,0.13679844703674315,2.971672631039393e-05,5.6325575084961125e-05,8.55354970470324e-05,3.0614687616763925e-05,4.457005902195156e-05,6.896182457690752e-05
a72d4033-90e8-464d-9918-677923637a95,1099,536.2658227848101,500.82278481012656,0.8814013112783432,0.17898169634342193,-1.6547750395059588,-0.33745536897182465,0.7117448578119279,0.1369036829710007,3.962797974376657e-05,5.482862710725433e-05,8.401354734545098e-05,5.564753194548418e-05,4.575147658898493e-05,6.296059093854569e-05
a72d4033-90e8-464d-9918-677923637a95,1100,531.2025316455696,500.82278481012656,0.8818229536771776,0.1790535420656204,-1.6552118195772174,-0.33743865931034095,0.7118991747379304,0.1369514248609543,3.097617408720909e-05,5.319771065927171e-05,9.00162818491484e-05,7.041059639377909e-05,3.9183422230546154e-05,5.593916069623213e-05
a72d4033-90e8-464d-9918-677923637a95,1101,526.1392405063291,500.82278481012656,0.8822263726472854,0.1791617473125458,-1.6556236807107925,-0.3375084963798523,0.7120784397125244,0.1369529386281967,3.167610794767696e-05,4.181247169700421e-05,8.140214335194832e-05,4.936589835226579e-05,4.587367700168823e-05,5.845150992273094e-05
a72d4033-90e8-464d-9918-677923637a95,1102,521.0759493670886,500.82278481012656,0.8825971291780471,0.17928605089187627,-1.6561053206920626,-0.33762528934478764,0.7122321161985398,0.13701337287425996,3.192689481791018e-05,3.9334141356316836e-05,7.209468634271676e-05,5.676340189633099e-05,4.404434386704636e-05,4.4548557708734515e-05
a72d4033-90e8-464d-9918-677923637a95,1103,516.0126582278481,500.82278481012656,0.8829123129844666,0.17940345518589018,-1.656553483128548,-0.33772534353733075,0.712418658900261,0.13703456561565402,4.152476063398824e-05,5.515320933584759e-05,8.705456988435662e-05,6.865609578344265e-05,5.1788161690615025e-05,5.034402246626725e-05
