scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
460303f5-d99e-4670-ba86-09190a2905ca,150,785.0,503.3673469387755,0.9263836908817293,-0.032215237569808965,-1.73819496781826,0.0545227520942688,0.7625747747182845,-0.01372657935619354,2.2239243788662043e-05,4.309327902919341e-05,6.11983415878397e-05,6.988340225155522e-05,2.161819003925169e-05,1.735407907166693e-05
460303f5-d99e-4670-ba86-09190a2905ca,151,778.8775510204082,503.3673469387755,0.9263895421743393,-0.032190784406661996,-1.738225563383103,0.05448924543857575,0.7625733191728592,-0.01372870445251465,2.859760523555223e-05,4.882767129269064e-05,6.751000377231492e-05,7.387883009406705e-05,3.134062677940704e-05,3.922214060945688e-05
460303f5-d99e-4670-ba86-09190a2905ca,152,772.7551020408164,503.3673469387755,0.9263730945110323,-0.032204728531837465,-1.7382164225578312,0.05451608569622039,0.7625863026380542,-0.01373673906326294,2.4923728581843042e-05,4.985517302568078e-05,5.646899319081409e-05,7.28774796575247e-05,1.310044790852879e-05,4.146807789598611e-05
460303f5-d99e-4670-ba86-09190a2905ca,153,766.6326530612245,503.3673469387755,0.9263821771144867,-0.03220478675365448,-1.7382057388544088,0.05450077335834504,0.7625831295490266,-0.01374532678127289,2.2205854947427556e-05,3.622601452289595e-05,4.448776961400272e-05,5.5338136402110226e-05,1.7567173053185212e-05,2.421108756061627e-05
460303f5-d99e-4670-ba86-09190a2905ca,154,760.5102040816327,503.3673469387755,0.9263660205602647,-0.03218586466312409,-1.7381670213460925,0.05444831550121308,0.7625448778152466,-0.01370489172935486,1.7629266449856092e-05,2.853807887659226e-05,4.1891857201297265e-05,3.16351189316518e-05,2.538342133573311e-05,2.7568165272070454e-05
460303f5-d99e-4670-ba86-09190a2905ca,155,754.3877551020407,503.3673469387755,0.9263792078018189,-0.03219241461753845,-1.7381518545627597,0.0544504988193512,0.7625217928647995,-0.013720378732681277,2.04343003397797e-05,4.4520595764782506e-05,5.840699137591847e-05,7.249350124444028e-05,2.0167438491835962e-05,2.7085210904037404e-05
460303f5-d99e-4670-ba86-09190a2905ca,156,748.2653061224489,503.3673469387755,0.9263818860054018,-0.03219369549751282,-1.7381572109699248,0.05446880958080291,0.762518154001236,-0.013729665112495421,2.081198098645271e-05,2.351077104465243e-05,4.947202649925009e-05,4.662765298694385e-05,2.5895149008073152e-05,1.9964061170595096e-05
460303f5-d99e-4670-ba86-09190a2905ca,157,742.1428571428571,503.3673469387755,0.9263884650707246,-0.03219689769744873,-1.7381768608331682,0.054471633338928224,0.7625154757976533,-0.013716681647300721,2.003381430645982e-05,3.9168760753028384e-05,3.550561667792452e-05,5.508370590011507e-05,2.2684021558003604e-05,3.038371034027618e-05
460303f5-d99e-4670-ba86-09190a2905ca,158,736.0204081632653,503.3673469387755,0.9263798773527145,-0.03222525172233582,-1.7381372991085056,0.05450476155281068,0.7624839195728303,-0.013752429842948912,1.3533320130250729e-05,5.329969830492934e-05,5.871426407331596e-05,7.961207535359435e-05,1.9884074120757805e-05,3.9548061763933033e-05
460303f5-d99e-4670-ba86-09190a2905ca,159,729.8979591836735,503.3673469387755,0.9263723958492278,-0.03220429186820984,-1.738145624828339,0.054493728518486016,0.7624764380693436,-0.013718981409072874,1.700723842927757e-05,2.8914165533548597e-05,5.043871301218752e-05,4.881830788627306e-05,2.306219748411066e-05,2.72619336496313e-05
460303f5-d99e-4670-ba86-09190a2905ca,160,723.7755102040817,503.3673469387755,0.9263664572238923,-0.03221381113529206,-1.7381303707122808,0.054488430333137515,0.7624672390222551,-0.013737583279609684,2.4602880139840484e-05,3.80890772814303e-05,5.1062189495464784e-05,6.510988745733442e-05,1.9653277188896307e-05,2.597250321770985e-05
460303f5-d99e-4670-ba86-09190a2905ca,161,717.6530612244898,503.3673469387755,0.9263611881494522,-0.032220826864242554,-1.738113166165352,0.054536608886718754,0.7624353043556213,-0.01376550064086914,1.8008782792470338e-05,5.1536266573266664e-05,4.4544245631343254e-05,7.52188672655483e-05,1.7646109731617347e-05,2.8901592499681113e-05
460303f5-d99e-4670-ba86-09190a2905ca,162,711.530612244898,503.3673469387755,0.9263376665353776,-0.032189241528511055,-1.7380955540657044,0.0544697993516922,0.7624226993322373,-0.01374567611217499,2.1316859063390984e-05,4.232259576096185e-05,3.811041801045662e-05,6.971372764861493e-05,1.896322407250648e-05,3.3779262069939564e-05
460303f5-d99e-4670-ba86-09190a2905ca,163,705.4081632653061,503.3673469387755,0.9263458758115769,-0.03219349172115326,-1.7381189883470536,0.05449209830760956,0.7624124522924424,-0.013749664306640624,2.5573104224318555e-05,4.2281238223653956e-05,4.536738933443949e-05,7.797696759666184e-05,2.3548088021369723e-05,2.8461279341745824e-05
460303f5-d99e-4670-ba86-09190a2905ca,164,699.2857142857142,503.3673469387755,0.9263350756645202,-0.0321848748922348,-1.7381099639654163,0.05444042644500733,0.7624151887178421,-0.013733886194229125,1.9507832588393704e-05,3.15495789824217e-05,5.170136143621457e-05,3.333172893491158e-05,2.6286665017596145e-05,3.0297356636530818e-05
460303f5-d99e-4670-ba86-09190a2905ca,165,693.1632653061224,503.3673469387755,0.9263169686794284,-0.032194801712036134,-1.738094680738449,0.0544817057132721,0.7624123649597169,-0.013744366121292114,1.56682927837821e-05,4.994275925229498e-05,4.716681918781642e-05,7.654930363274662e-05,2.3206505073900564e-05,1.873621131361829e-05
460303f5-d99e-4670-ba86-09190a2905ca,166,687.0408163265306,503.3673469387755,0.9263126893758775,-0.032216664004325865,-1.7380828325986861,0.05448313214778901,0.7624046796798708,-0.013744802784919737,2.531033110948914e-05,4.039814985113525e-05,4.763001914622045e-05,7.972958276856792e-05,2.036663553231212e-05,2.892759570167395e-05
460303f5-d99e-4670-ba86-09190a2905ca,167,680.9183673469388,503.3673469387755,0.9262922826290131,-0.03220184655189514,-1.738073487997055,0.0544690715789795,0.7623856411457062,-0.01372937400341034,2.4229884305005274e-05,4.753272469049267e-05,4.160156044351025e-05,5.874136049182489e-05,1.8886875861163837e-05,2.928410455146981e-05
460303f5-d99e-4670-ba86-09190a2905ca,168,674.795918367347,503.3673469387755,0.9262699254512787,-0.03222050664424896,-1.7380743613243106,0.05449722182750701,0.7623893964529038,-0.013742997908592226,1.9029124950419843e-05,5.1172390079631354e-05,3.938600611768115e-05,7.338044039899127e-05,2.26419124544646e-05,2.4982840042858048e-05
460303f5-d99e-4670-ba86-09190a2905ca,169,668.6734693877551,503.3673469387755,0.9262345556974412,-0.03219980878829956,-1.7380229223489763,0.054455564117431646,0.7623527749300003,-0.013741018366813662,2.1254042452431974e-05,3.788441732056637e-05,5.9390700690319364e-05,5.3851281660714436e-05,1.910017265742847e-05,2.489963251428939e-05
460303f5-d99e-4670-ba86-09190a2905ca,170,662.5510204081633,503.3673469387755,0.9262331001520157,-0.03220336031913757,-1.7380087453365327,0.05446531627178193,0.76236546728611,-0.013709141921997074,1.8252872371999292e-05,5.4114804718974925e-05,4.813261775039681e-05,8.534263331338577e-05,1.655398807977485e-05,3.0437199299769735e-05
460303f5-d99e-4670-ba86-09190a2905ca,171,656.4285714285714,503.3673469387755,0.9262216013431551,-0.032207057404518125,-1.7380276383161544,0.05447760107517243,0.7623701250314714,-0.013713275671005252,1.6911185759477683e-05,4.905628134847873e-05,4.866511400242865e-05,7.713084009745349e-05,1.151952813388322e-05,3.2768419308189165e-05
460303f5-d99e-4670-ba86-09190a2905ca,172,650.3061224489795,503.3673469387755,0.926230596613884,-0.032185369777679454,-1.7380237665653229,0.05446982846260071,0.7623694845914841,-0.013725909805297854,2.2123886144450846e-05,3.4217613441704756e-05,4.592328217901484e-05,3.430209994390688e-05,2.6683429194991527e-05,3.277135016274633e-05
460303f5-d99e-4670-ba86-09190a2905ca,173,644.1836734693877,503.3673469387755,0.9262133920669555,-0.032178324937820434,-1.7380215832471848,0.054470585346221935,0.7623599362134935,-0.013721106505393984,2.0858439385262897e-05,3.12725175736336e-05,4.9096573027526565e-05,6.207551894871559e-05,2.1509461753806388e-05,3.0118013946935385e-05
460303f5-d99e-4670-ba86-09190a2905ca,174,638.0612244897959,503.3673469387755,0.9262170600414278,-0.03218621399402619,-1.7380535470247271,0.054470410680770874,0.7623876497983935,-0.01372547314167023,2.0502844068856606e-05,2.203877148981381e-05,5.751878939263232e-05,3.9706302189855376e-05,1.8622615234667765e-05,2.1978446740654454e-05
460303f5-d99e-4670-ba86-09190a2905ca,175,631.9387755102041,503.3673469387755,0.9261833204984665,-0.03219049329757691,-1.738033111166954,0.05447413687705993,0.7624070376634599,-0.013736127734184266,1.4165613892824495e-05,4.3335791639367866e-05,4.646796697359344e-05,6.275721947199956e-05,1.8523552674693976e-05,2.8770667599475285e-05
460303f5-d99e-4670-ba86-09190a2905ca,176,625.8163265306123,503.3673469387755,0.9261758098840716,-0.032189881968498237,-1.7379960820913318,0.05447105112075806,0.762413180065155,-0.013732925534248352,1.5702180467154004e-05,2.855839638360567e-05,5.475404290369763e-05,2.6473753204238412e-05,2.0627839955013408e-05,2.072095572845568e-05
460303f5-d99e-4670-ba86-09190a2905ca,177,619.6938775510204,503.3673469387755,0.9261896666765213,-0.03218257513046265,-1.7379926761150362,0.054441241550445565,0.7624271241903305,-0.013711994791030881,2.0673095274432187e-05,3.189034737611874e-05,3.8685563121539985e-05,5.480515434245875e-05,3.0869781688635965e-05,3.140777884150893e-05
460303f5-d99e-4670-ba86-09190a2905ca,178,613.5714285714286,503.3673469387755,0.9261773818731308,-0.03217066876888275,-1.7380074062347415,0.054423221898078925,0.7624469778299332,-0.013689928722381593,1.763674247453246e-05,2.99985365806281e-05,3.545348004751253e-05,7.1232759966301e-05,2.3899506282066708e-05,2.8721714000617915e-05
460303f5-d99e-4670-ba86-09190a2905ca,179,607.4489795918367,503.3673469387755,0.926201573038101,-0.03216874744892121,-1.7380483070611956,0.0544448804140091,0.762467064356804,-0.013720495176315309,1.70829200722605e-05,2.9807842433977782e-05,4.137238338876587e-05,5.2507172435987876e-05,2.3279607646441545e-05,2.0977726354380837e-05
460303f5-d99e-4670-ba86-09190a2905ca,180,601.3265306122449,503.3673469387755,0.9262404361009597,-0.032202690768241886,-1.7380723235607145,0.0544943398475647,0.762495476603508,-0.01374381301403046,1.1255757860929262e-05,3.541788652941786e-05,6.782862505655247e-05,3.214678609978956e-05,1.9024200820931867e-05,1.7484568396636436e-05
460303f5-d99e-4670-ba86-09190a2905ca,181,595.204081632653,503.3673469387755,0.9262433471918106,-0.03220926983356476,-1.7380451630830767,0.05448974032402039,0.7625003963470458,-0.01374788854122162,1.143090811972259e-05,5.548207042333797e-05,4.490572962796182e-05,8.293422569520808e-05,1.7565028910789228e-05,4.666862909492928e-05
460303f5-d99e-4670-ba86-09190a2905ca,182,589.0816326530612,503.3673469387755,0.9262628806114199,-0.0321782084941864,-1.7380812023878096,0.05446496694087982,0.7625123900413514,-0.013729985332489014,2.027934597556232e-05,6.150302088691212e-05,4.682187962521495e-05,6.877147755917899e-05,2.615024627781889e-05,3.1684177542209284e-05
460303f5-d99e-4670-ba86-09190a2905ca,183,582.9591836734694,503.3673469387755,0.9262785131692887,-0.03217261919975281,-1.7380837059259413,0.05441801104545595,0.7625531162023546,-0.013706027054786681,2.1742403830154767e-05,2.1487891089463742e-05,3.713018749062318e-05,4.425607082488063e-05,2.5723331033960403e-05,1.595087125561996e-05
460303f5-d99e-4670-ba86-09190a2905ca,184,576.8367346938776,503.3673469387755,0.9263064305305482,-0.032199605011940004,-1.7381094981908798,0.054463016510009774,0.7625621114730835,-0.01372899556159973,1.6618337495848098e-05,3.782637443135655e-05,5.0598494023649726e-05,5.549122571044573e-05,1.8189180634368135e-05,3.558682058432021e-05
460303f5-d99e-4670-ba86-09190a2905ca,185,570.7142857142857,503.3673469387755,0.9263167940139772,-0.03222574660778045,-1.7380697326898573,0.054491457867622384,0.7625688069820404,-0.013752022290229798,1.5696032692545984e-05,4.171851516007104e-05,4.200238839895914e-05,7.55804317401812e-05,1.865078251350921e-05,2.963105048156399e-05
460303f5-d99e-4670-ba86-09190a2905ca,186,564.5918367346939,503.3673469387755,0.9263344643354415,-0.03222554283142091,-1.7381124092817308,0.054500074696540834,0.7625920665979387,-0.013739417266845706,1.821775963946582e-05,5.1943520002650586e-05,4.405708365852315e-05,0.00010041815285928282,2.8097699161721477e-05,3.8002789274697635e-05
460303f5-d99e-4670-ba86-09190a2905ca,187,558.469387755102,503.3673469387755,0.9263665445566177,-0.03221899287700654,-1.7381055391073228,0.05446537449359895,0.7625890681743622,-0.013737699723243712,2.2065501103024316e-05,5.4582077962423396e-05,5.202207046239582e-05,8.159949726724029e-05,2.472085826723717e-05,2.743520158789537e-05
460303f5-d99e-4670-ba86-09190a2905ca,188,552.3469387755102,503.3673469387755,0.926373589396477,-0.03221605267524719,-1.7381089741945268,0.0544848788022995,0.762597248339653,-0.013742590355873108,2.544250103278543e-05,4.807976935825351e-05,5.4502733844156e-05,6.353747273369689e-05,2.765160053994059e-05,4.379104897996805e-05
460303f5-d99e-4670-ba86-09190a2905ca,189,546.2244897959183,503.3673469387755,0.9263794115781785,-0.0322311321258545,-1.7381106626272202,0.05447439887523651,0.7626203041791916,-0.013752808284759522,1.709121357497608e-05,1.90117982446405e-05,5.4450638180250245e-05,3.9529057499864076e-05,1.7461719574842062e-05,1.5398420144579603e-05
460303f5-d99e-4670-ba86-09190a2905ca,190,540.1020408163265,503.3673469387755,0.9264119866847993,-0.0322230975151062,-1.7381124966144565,0.05447273955345154,0.7626258934736252,-0.01373505063056946,1.9570672946245905e-05,3.237811278795878e-05,5.0164701995218373e-05,4.2642860723792386e-05,1.5971401042980336e-05,2.3208452595504144e-05
460303f5-d99e-4670-ba86-09190a2905ca,191,533.9795918367347,503.3673469387755,0.9264154799938202,-0.03222379617691041,-1.7381167468070988,0.05447952239513397,0.7626328800916672,-0.013727540016174317,1.6314926387784185e-05,5.0514822296080726e-05,4.587720734702499e-05,7.84381651997127e-05,1.7779778484765204e-05,3.318898918969072e-05
460303f5-d99e-4670-ba86-09190a2905ca,192,527.8571428571429,503.3673469387755,0.9264495688676835,-0.03222056486606598,-1.7381208223342894,0.054477018857002256,0.7626460964441301,-0.013735487294197084,1.838538191170282e-05,3.692496864627638e-05,3.610070878532232e-05,5.985585542094015e-05,8.756369010979222e-06,2.248902208036983e-05
460303f5-d99e-4670-ba86-09190a2905ca,193,521.734693877551,503.3673469387755,0.9264599905729296,-0.032211569595336914,-1.738146323490143,0.054486072349548345,0.762646795105934,-0.013753274059295653,2.3334793732354566e-05,5.287952882241595e-05,5.4748427793697905e-05,9.09896671071054e-05,2.1845059713418558e-05,3.0976098092775584e-05
460303f5-d99e-4670-ba86-09190a2905ca,194,515.6122448979592,503.3673469387755,0.9264540810585021,-0.0322237961769104,-1.7381551149845127,0.05446228873729706,0.7626793702125549,-0.01370198063850403,2.0723568489499207e-05,4.4661780043496225e-05,4.226247153652562e-05,9.311570538505557e-05,2.1071329198568133e-05,1.562243232986632e-05
460303f5-d99e-4670-ba86-09190a2905ca,195,509.48979591836735,503.3673469387755,0.9264645027637481,-0.03223305344581604,-1.7381242865324023,0.05450056958198547,0.7626626023292541,-0.013742561244964601,1.94314193707628e-05,5.2654723198075164e-05,4.866356608368046e-05,8.919695110828605e-05,1.7481202227620992e-05,2.968145465201035e-05
460303f5-d99e-4670-ba86-09190a2905ca,196,503.3673469387755,503.3673469387755,0.9264793202161788,-0.03221526668071747,-1.7381198034524918,0.054468052697181704,0.7626584976911546,-0.013740960144996645,1.5080992869564742e-05,2.3564636616290703e-05,5.235009639873104e-05,4.983741625514255e-05,2.1115277301529135e-05,2.3912898032227924e-05
460303f5-d99e-4670-ba86-09190a2905ca,197,497.2448979591837,503.3673469387755,0.926478068447113,-0.03223611009120941,-1.7380904014348986,0.05449774582386017,0.762650957965851,-0.013747946763038638,1.981833174253978e-05,4.614387647542183e-05,4.322955210977577e-05,6.81792213484015e-05,2.564559241562349e-05,2.93696382978569e-05
460303f5-d99e-4670-ba86-09190a2905ca,198,491.1224489795918,503.3673469387755,0.926447531104088,-0.03223945784568787,-1.7380765737533568,0.054496843385696415,0.7626324143171311,-0.013744861006736756,2.5254167547871328e-05,3.6716692344755635e-05,5.391122286285772e-05,4.696435601583393e-05,1.3587481679987743e-05,3.012764167879791e-05
460303f5-d99e-4670-ba86-09190a2905ca,199,485.0,503.3673469387755,0.9264674720764162,-0.03224594957828522,-1.7380871701240541,0.05451591103076936,0.7626251074790956,-0.013758222913742065,2.087387246739926e-05,6.19747244662381e-05,5.738747166642864e-05,7.778201964351295e-05,2.3112097732021906e-05,3.530822398964484e-05
460303f5-d99e-4670-ba86-09190a2905ca,200,485.0,509.48979591836735,0.9264699465036393,-0.03221072537899018,-1.7380869372367862,0.05447393310070038,0.7626394882678986,-0.013743813014030456,2.1005290672081656e-05,4.3249281668805344e-05,4.812588769978735e-05,5.113830071001715e-05,2.4870781067028957e-05,2.8946273615957413e-05
460303f5-d99e-4670-ba86-09190a2905ca,201,491.1224489795918,509.48979591836735,0.9264592045783996,-0.032214480686187756,-1.7380873739004137,0.0544589118719101,0.7626389060497285,-0.013713916110992434,1.9685805703718697e-05,2.9491009054420082e-05,4.086119270327874e-05,4.750848142935616e-05,1.5231185402395661e-05,3.0826361344096334e-05
460303f5-d99e-4670-ba86-09190a2905ca,202,497.2448979591837,509.48979591836735,0.9264753320217134,-0.03221523756980896,-1.7381162228107452,0.05447870728969575,0.7626360822916032,-0.01372698690891266,1.8270171514007044e-05,3.41782398285167e-05,3.890100481658456e-05,6.4939072110655e-05,2.6527778482062043e-05,2.606630404488562e-05
460303f5-d99e-4670-ba86-09190a2905ca,203,503.3673469387755,509.48979591836735,0.9264696553945543,-0.03223695430755615,-1.7381179112434388,0.05446910068988801,0.7626499390840529,-0.013714731216430664,2.9887908262963e-05,3.440734792422657e-05,4.1679393516848066e-05,5.89228008078794e-05,2.038708325917498e-05,2.94613644481852e-05
460303f5-d99e-4670-ba86-09190a2905ca,204,509.48979591836735,509.48979591836735,0.9264660165309907,-0.032240389394760136,-1.7381678073406222,0.05449058454036713,0.7626715975999833,-0.0137134503364563,1.7853108367067778e-05,4.424343089617544e-05,5.4704932028319516e-05,6.817797837040571e-05,2.1622893593859282e-05,2.7455700770507016e-05
460303f5-d99e-4670-ba86-09190a2905ca,205,515.6122448979592,509.48979591836735,0.9264107349157333,-0.03222982213497162,-1.7381276342868808,0.05448962388038635,0.7626625441074371,-0.013735458183288576,2.20972271559957e-05,4.022750018471791e-05,4.600833553355242e-05,5.558874311481005e-05,2.3273438561564074e-05,2.3722483134052006e-05
460303f5-d99e-4670-ba86-09190a2905ca,206,521.734693877551,509.48979591836735,0.9264064556121827,-0.03222012820243836,-1.738114534378052,0.054481647491455086,0.7626359367370605,-0.013743958568573,2.005354493166889e-05,4.969288833439854e-05,4.4076731197953005e-05,6.662251173138905e-05,1.7944644484543857e-05,2.6868105193435872e-05
460303f5-d99e-4670-ba86-09190a2905ca,207,527.8571428571429,509.48979591836735,0.9264211275100708,-0.03223389766216279,-1.7381250725269317,0.054499754476547244,0.7626273199081421,-0.013749635195732118,2.0308576911974003e-05,4.977491499839872e-05,6.191464350862879e-05,9.150315898649036e-05,1.5320809303016898e-05,3.1502447950200714e-05
460303f5-d99e-4670-ba86-09190a2905ca,208,533.9795918367347,509.48979591836735,0.9263868930816651,-0.032240040063858035,-1.738123646092415,0.05447684419155121,0.7626416133642197,-0.01374069814682007,2.112533075772409e-05,4.5074617307048403e-05,3.92099071400961e-05,6.500150736716526e-05,2.0025375883446238e-05,3.3545064630586186e-05
460303f5-d99e-4670-ba86-09190a2905ca,209,540.1020408163265,509.48979591836735,0.9263670394420626,-0.03224426114559174,-1.738149467468262,0.05448516991138459,0.762647813987732,-0.01373525440692902,1.809617578002846e-05,5.242375408188668e-05,4.952582282937491e-05,8.522206519247667e-05,1.558501847994819e-05,3.6408490327422214e-05
460303f5-d99e-4670-ba86-09190a2905ca,210,546.2244897959183,509.48979591836735,0.9263504171133041,-0.03222496061325074,-1.7381293809413907,0.05446866402626038,0.76261975107193,-0.013726928687095644,1.4450568190050987e-05,2.590191150115423e-05,4.8649971307140764e-05,4.212209755659813e-05,2.215287219517529e-05,1.309915407973547e-05
460303f5-d99e-4670-ba86-09190a2905ca,211,552.3469387755102,509.48979591836735,0.9263296610355377,-0.03223788585662842,-1.7381029482364654,0.054503131341934206,0.7626148313283921,-0.013739359045028687,2.9920639335959904e-05,5.751730785238267e-05,5.083775644624984e-05,9.895195141574496e-05,1.9608189254261103e-05,3.0081647747524772e-05
460303f5-d99e-4670-ba86-09190a2905ca,212,558.469387755102,509.48979591836735,0.9262975225925446,-0.03220496141910553,-1.738107140207291,0.05449431073665619,0.7625991987705231,-0.013740814590454101,1.465011271071866e-05,4.002094135606267e-05,4.962595506223158e-05,9.150289658051234e-05,1.8907803374674738e-05,2.4824700727076595e-05
460303f5-d99e-4670-ba86-09190a2905ca,213,564.5918367346939,509.48979591836735,0.9262678294658663,-0.03222915258407593,-1.7380724691152576,0.05452350897789001,0.7625713687419892,-0.013743813014030456,1.8535621552272085e-05,4.9286677652981074e-05,5.251025680314229e-05,7.272417948448716e-05,2.73493848132378e-05,3.489923237097799e-05
460303f5-d99e-4670-ba86-09190a2905ca,214,570.7142857142857,509.48979591836735,0.9262582810878757,-0.032210114049911504,-1.7381081299781802,0.05451375682353974,0.7625878455162048,-0.013730218219757081,2.1872262838845605e-05,5.178702531136085e-05,5.0059289967089514e-05,6.866226717215456e-05,2.8533244742595733e-05,3.056562218215629e-05
460303f5-d99e-4670-ba86-09190a2905ca,215,576.8367346938776,509.48979591836735,0.9262317028284073,-0.03219975056648254,-1.738083269262314,0.054504528665542604,0.7625723002910614,-0.013728529787063598,1.6337563569689417e-05,4.5986472675315965e-05,4.765783611840074e-05,8.227861825614876e-05,2.041004804840896e-05,3.535699305105854e-05
460303f5-d99e-4670-ba86-09190a2905ca,216,582.9591836734694,509.48979591836735,0.9262305966138842,-0.03219532570838928,-1.7380890041112902,0.05451544525623322,0.7625508164405824,-0.01375609781742096,2.9949216276138553e-05,4.000869325095225e-05,3.6378943646663925e-05,8.718742207776027e-05,2.6480154582597066e-05,3.2715057783299746e-05
460303f5-d99e-4670-ba86-09190a2905ca,217,589.0816326530612,509.48979591836735,0.9262273361921309,-0.03216932966709137,-1.7380922936439518,0.054520161223411565,0.7625144569158555,-0.013751556515693666,2.8074029834492457e-05,3.192258861518362e-05,4.897928019126325e-05,4.641626618289674e-05,2.6616297498287694e-05,4.1512797446769715e-05
460303f5-d99e-4670-ba86-09190a2905ca,218,595.204081632653,509.48979591836735,0.9261876871347429,-0.03219823679924012,-1.7380431835412982,0.05454155774116517,0.7624558275461197,-0.01376622841358185,1.7899697723226335e-05,5.4640381706432384e-05,5.276859297164002e-05,9.164495395574566e-05,1.775953648965995e-05,3.218081865719442e-05
460303f5-d99e-4670-ba86-09190a2905ca,219,601.3265306122449,509.48979591836735,0.9261657083988191,-0.032204728531837465,-1.7380631827354431,0.054548224139213564,0.7624271824121476,-0.013753827166557315,2.2125226762282484e-05,4.636674165047522e-05,4.729011111983052e-05,6.89585270542794e-05,1.9808945930200936e-05,2.6379634315188807e-05
460303f5-d99e-4670-ba86-09190a2905ca,220,607.4489795918367,509.48979591836735,0.9261646312952043,-0.03218892130851746,-1.738036255145073,0.054520685219764706,0.7624286088466643,-0.013746956992149353,2.1371385758679224e-05,5.827050890924524e-05,4.296694052657852e-05,9.142416138059446e-05,1.7785894238114194e-05,2.8076914134240953e-05
460303f5-d99e-4670-ba86-09190a2905ca,221,613.5714285714286,509.48979591836735,0.9261362772703172,-0.03218737843036652,-1.7380207099199296,0.054517221021652226,0.7623984499454497,-0.013749314975738527,1.9593681534590225e-05,3.128499554728006e-05,5.462639551735388e-05,6.278826994614388e-05,1.9917667622480868e-05,2.1800077667595135e-05
460303f5-d99e-4670-ba86-09190a2905ca,222,619.6938775510204,509.48979591836735,0.9261215180397034,-0.03218365223407745,-1.7380104046583178,0.05451722102165222,0.7623776065349579,-0.013745647001266478,2.2424093331641783e-05,1.1229459325333357e-05,3.9696305371091235e-05,1.932451795895281e-05,1.514588096779617e-05,1.7865656512074822e-05
460303f5-d99e-4670-ba86-09190a2905ca,223,625.8163265306123,509.48979591836735,0.9261147060871127,-0.032199925231933595,-1.7380047571420671,0.05453975286483766,0.762369135260582,-0.013757174921035767,2.2529912405042528e-05,3.814474569794119e-05,4.9502898056026606e-05,7.279721921289296e-05,1.0964894187133394e-05,2.3830992519288457e-05
460303f5-d99e-4670-ba86-09190a2905ca,224,631.9387755102041,509.48979591836735,0.9261416336774827,-0.032175530290603646,-1.7380244652271273,0.05450231623649597,0.7623551329135896,-0.013749460530281069,1.790947949683042e-05,4.082618538491861e-05,4.0110000940934986e-05,5.9171497139472356e-05,1.680562211927035e-05,3.2825853648598476e-05
460303f5-d99e-4670-ba86-09190a2905ca,225,638.0612244897959,509.48979591836735,0.9261237304687502,-0.032210317826271054,-1.7380020207166673,0.054549825239181525,0.7623275066614152,-0.013749547863006592,1.6449767058368914e-05,4.117440468737644e-05,4.779732824706124e-05,7.150846450834228e-05,2.0056854955582962e-05,2.674622093258953e-05
460303f5-d99e-4670-ba86-09190a2905ca,226,644.1836734693877,509.48979591836735,0.9261246620178223,-0.03220522341728211,-1.737985689496994,0.05453529889583588,0.7623190353870392,-0.013746432995796204,2.0543402189608812e-05,5.021914380867159e-05,4.876310346495311e-05,7.998422466540523e-05,9.388186503093919e-06,3.654432411087394e-05
460303f5-d99e-4670-ba86-09190a2905ca,227,650.3061224489795,509.48979591836735,0.926134443283081,-0.03218339023590088,-1.7379997791767121,0.05452668206691742,0.7623159787416458,-0.013748616313934328,1.5225744191510332e-05,2.9637643613213432e-05,7.311672790186505e-05,3.0500938085637825e-05,2.0137535107862325e-05,2.48682821873933e-05
460303f5-d99e-4670-ba86-09190a2905ca,228,656.4285714285714,509.48979591836735,0.9261503087282181,-0.032182254910469055,-1.7380130246400831,0.05452869071960449,0.7623104476690293,-0.013750159192085267,2.346605278127994e-05,5.0460447576769376e-05,4.9723547019258434e-05,8.31802801470304e-05,2.4349147672485402e-05,3.1621662486393795e-05
460303f5-d99e-4670-ba86-09190a2905ca,229,662.5510204081633,509.48979591836735,0.9261901906728746,-0.03219104640483856,-1.7380480741739273,0.054543129730224606,0.7623029079437256,-0.013771206378936768,2.5183600011914624e-05,5.1381839323322013e-05,5.0545615813315886e-05,8.33765195793061e-05,2.7726941169329068e-05,4.080745331029674e-05
460303f5-d99e-4670-ba86-09190a2905ca,230,668.6734693877551,509.48979591836735,0.9261998846054077,-0.03217031943798065,-1.7380461237430573,0.054490992093086256,0.762313067650795,-0.01371857385635376,1.445731072378395e-05,3.9927190820976214e-05,4.62314874936324e-05,5.712243881184913e-05,1.1697973877693866e-05,2.01974607726917e-05
460303f5-d99e-4670-ba86-09190a2905ca,231,674.795918367347,509.48979591836735,0.9262009034872054,-0.032183826899528506,-1.7380302291870116,0.054510933065414435,0.7623185987234116,-0.013756505370140077,1.7247404635876766e-05,3.6545870045553754e-05,4.4507269341754716e-05,5.1320072249203856e-05,2.3083010862039596e-05,2.140669205053911e-05
